##NAMES=Marialite
##RRUFFID=R060297
##IDEAL CHEMISTRY=Na_4_Al_3_Si_9_O_24_Cl
##LOCALITY=Morogoro District, Marasi, Tanzania
##OWNER=RRUFF
##SOURCE=Herb Obodda
##DESCRIPTION=Pale yellow crystal fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060297
##MEASURED CHEMISTRY=(Na_0.66_Ca_0.29_K_0.06_)_4_(Si_0.68_Al_0.32_)_12_O_24_(Cl_0.70_(CO_3_)_0.30_)
138.8747, 0.0000000E+00
139.3568, 8.4839001E-02
139.8389, 0.2662050
140.3210, 0.5944210
140.8032, 1.458191
141.2853, 4.489929
141.7674, 9.681641
142.2495, 16.54065
142.7316, 23.72586
143.2137, 29.96274
143.6959, 33.84314
144.1780, 36.88870
144.6601, 38.09671
145.1422, 41.21469
145.6243, 47.43756
146.1064, 55.59195
146.5886, 61.41263
147.0707, 63.52780
147.5528, 64.89725
148.0349, 67.03366
148.5170, 70.37692
148.9991, 73.75284
149.4813, 76.96265
149.9634, 80.07318
150.4455, 83.48801
150.9276, 87.15924
151.4097, 91.15332
151.8918, 95.40433
152.3740, 100.2130
152.8561, 105.0117
153.3382, 109.5861
153.8203, 113.9208
154.3024, 118.7320
154.7845, 125.0853
155.2667, 131.3350
155.7488, 136.3367
156.2309, 138.3058
156.7130, 140.5437
157.1951, 143.9587
157.6772, 148.6170
158.1594, 153.0416
158.6415, 156.5799
159.1236, 159.8501
159.6057, 163.4698
160.0878, 169.0257
160.5699, 173.6310
161.0521, 176.0782
161.5342, 176.0991
162.0163, 175.6323
162.4984, 175.8268
162.9805, 175.8163
163.4626, 174.5128
163.9448, 171.6897
164.4269, 167.4307
164.9090, 161.2857
165.3911, 152.8458
165.8732, 144.6067
166.3553, 138.2201
166.8375, 132.7980
167.3196, 126.8818
167.8017, 119.6927
168.2838, 111.8580
168.7659, 103.6418
169.2480, 94.97717
169.7302, 86.33554
170.2123, 77.70831
170.6944, 69.26852
171.1765, 61.57278
171.6586, 55.19083
172.1407, 49.46368
172.6229, 43.52039
173.1050, 37.00266
173.5871, 30.90213
174.0692, 26.44043
174.5513, 23.21127
175.0334, 20.09372
175.5156, 16.13989
175.9977, 11.94168
176.4798, 8.389984
176.9619, 5.486053
177.4440, 3.399017
177.9261, 2.784393
