##NAMES=Brassite
##RRUFFID=R060042
##IDEAL CHEMISTRY=Mg(As^5+^O_3_OH)&#183;4H_2_O
##LOCALITY=Bohemia Region, Svornost mine, Jachymov, Czech Republic
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White powder associated with pharmacolite, R050537
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060042
##MEASURED CHEMISTRY=Mg_1.00_(As_1.00_O_3_OH)·4H_2_O
162.6575, 0.0000000E+00
163.1396, 2.828125
163.6217, 0.7358400
164.1039, 0.5122070
164.5860, 5.326660
165.0681, 11.77832
165.5502, 14.39160
166.0323, 14.81201
166.5145, 19.03076
166.9966, 23.00488
167.4787, 25.31299
167.9608, 28.18701
168.4429, 31.47656
168.9250, 32.32959
169.4071, 24.57617
169.8893, 13.03418
170.3714, 5.141602
170.8535, 6.265625
171.3356, 10.96436
171.8177, 14.31201
172.2998, 15.52686
172.7820, 18.31787
173.2641, 26.11475
173.7462, 37.59180
174.2283, 50.04248
174.7104, 65.48047
175.1925, 79.98389
175.6747, 86.77490
176.1568, 83.46973
176.6389, 80.69287
177.1210, 91.46143
177.6031, 111.7905
178.0852, 129.8389
178.5674, 136.7124
179.0495, 137.8076
179.5316, 142.5493
180.0137, 153.3018
180.4958, 164.2539
180.9779, 168.8647
181.4601, 167.8784
181.9422, 164.5020
182.4243, 160.2705
182.9064, 155.2363
183.3885, 148.8706
183.8706, 140.1455
184.3528, 131.9141
184.8349, 130.2046
185.3170, 135.2573
185.7991, 138.4233
186.2812, 130.0083
186.7633, 114.9570
187.2455, 110.6943
187.7276, 122.7881
188.2097, 139.9248
188.6918, 145.2109
189.1739, 143.7437
189.6560, 136.3081
190.1382, 129.7319
190.6203, 127.9424
191.1024, 126.3872
191.5845, 124.5063
192.0666, 123.6162
192.5487, 124.1880
193.0309, 124.3574
193.5130, 126.2529
193.9951, 131.5439
194.4772, 139.9639
194.9593, 149.6377
195.4414, 160.9790
195.9236, 172.3066
196.4057, 178.3159
196.8878, 177.6240
197.3699, 174.7217
197.8520, 172.6265
198.3341, 171.6787
198.8163, 170.2783
199.2984, 167.2998
199.7805, 163.4517
200.2626, 163.4570
200.7447, 168.6250
201.2268, 172.3257
201.7090, 166.8159
202.1911, 151.0562
202.6732, 136.1196
203.1553, 124.4351
203.6374, 115.7388
204.1195, 108.2725
204.6017, 102.0562
205.0838, 97.22900
205.5659, 95.35596
206.0480, 97.75342
206.5301, 95.32129
207.0122, 83.45020
