##NAMES=Talc
##RRUFFID=R050058
##IDEAL CHEMISTRY=Mg_3_Si_4_O_10_(OH)_2_
##LOCALITY=Murphy, North Carolina, USA
##OWNER=RRUFF
##SOURCE=Rock Currier
##DESCRIPTION=Fine-grained massive fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050058
##MEASURED CHEMISTRY=(Mg_.994_Fe_.006_)_3_(Si_.996_Al_.004_)_4_O_10_(OH)_2_
167.5002, 0.0000000E+00
167.9823, 14.16211
168.4644, 3.083984
168.9465, 8.955078
169.4286, 9.7660003E-03
169.9107, 52.25000
170.3929, 125.5762
170.8750, 179.5039
171.3571, 171.9883
171.8392, 140.8887
172.3213, 128.4297
172.8034, 143.2637
173.2856, 161.6836
173.7677, 154.5195
174.2498, 130.0625
174.7319, 116.1562
175.2140, 128.2754
175.6961, 161.5879
176.1783, 208.6289
176.6604, 265.7305
177.1425, 337.7793
177.6246, 442.5078
178.1067, 573.2793
178.5888, 698.1289
179.0710, 795.6758
179.5531, 867.7695
180.0352, 909.3750
180.5173, 896.8574
180.9994, 875.3672
181.4815, 920.3164
181.9637, 1031.234
182.4458, 1168.457
182.9279, 1310.195
183.4100, 1454.107
183.8921, 1593.953
184.3742, 1722.688
184.8564, 1848.906
185.3385, 1975.180
185.8206, 2100.104
186.3027, 2260.021
186.7848, 2497.322
187.2669, 2807.279
187.7491, 3162.006
188.2312, 3568.693
188.7133, 4011.311
189.1954, 4431.375
189.6775, 4817.955
190.1596, 5218.414
190.6418, 5661.357
191.1239, 6147.811
191.6060, 6773.277
192.0881, 7674.641
192.5702, 8803.629
193.0524, 9843.289
193.5345, 10897.36
194.0166, 11591.64
194.4987, 11189.46
194.9808, 9633.758
195.4629, 7835.100
195.9451, 6095.729
196.4272, 4398.684
196.9093, 3091.434
197.3914, 2227.529
197.8735, 1686.229
198.3556, 1274.387
198.8378, 1001.004
199.3199, 804.8789
199.8020, 669.0781
200.2841, 597.4141
200.7662, 543.2246
201.2483, 507.8633
201.7305, 484.9668
202.2126, 459.6992
202.6947, 431.8105
203.1768, 402.5586
203.6589, 364.8105
204.1410, 312.5410
204.6232, 299.5625
205.1053, 346.9141
205.5874, 429.5332
206.0695, 460.1152
206.5516, 425.8223
207.0337, 373.8984
207.5159, 329.0254
207.9980, 288.3730
208.4801, 273.7129
208.9622, 296.3359
209.4443, 346.8398
209.9264, 380.3652
210.4086, 392.9082
210.8907, 392.4355
211.3728, 380.3887
211.8549, 351.0957
212.3370, 330.2305
212.8191, 323.1328
213.3013, 328.1836
213.7834, 336.6211
214.2655, 356.8340
214.7476, 370.0352
215.2297, 352.8262
215.7118, 288.1582
216.1940, 248.6680
216.6761, 252.8086
217.1582, 298.5254
217.6403, 340.1660
218.1224, 383.0254
218.6045, 413.6328
219.0867, 416.7773
219.5688, 383.4141
220.0509, 341.9629
220.5330, 290.1191
221.0151, 226.6445
221.4972, 202.3477
221.9794, 232.5996
222.4615, 284.8711
222.9436, 326.6641
223.4257, 356.8867
223.9078, 379.4473
224.3899, 393.8027
224.8721, 400.2520
225.3542, 395.6973
225.8363, 379.5254
226.3184, 364.8398
226.8005, 371.8535
227.2827, 421.6230
227.7648, 452.3574
228.2469, 444.7383
228.7290, 393.2422
229.2111, 344.0137
229.6932, 291.1270
230.1754, 245.3574
230.6575, 223.6582
231.1396, 241.7500
231.6217, 255.7734
232.1038, 251.5000
232.5859, 223.7793
233.0681, 206.0488
233.5502, 203.5039
234.0323, 207.0879
234.5144, 204.2109
234.9965, 192.5176
235.4786, 177.8184
235.9608, 160.4688
236.4429, 138.2578
236.9250, 121.0645
237.4071, 101.0098
237.8892, 90.82812
238.3713, 118.5918
238.8535, 228.0879
239.3356, 301.4277
239.8177, 288.2461
240.2998, 153.1582
240.7819, 69.85156
241.2640, 59.52344
241.7462, 87.81055
242.2283, 93.52734
242.7104, 55.69336
243.1925, 30.27930
243.6746, 44.37891
244.1567, 123.8477
244.6389, 149.6289
245.1210, 88.14453
245.6031, 7.058594
246.0852, 36.29492
246.5673, 37.62891
247.0494, 112.8164
247.5316, 153.9316
248.0137, 152.4609
248.4958, 146.4082
248.9779, 134.5898
249.4600, 118.7168
249.9421, 101.7871
250.4243, 85.22852
250.9064, 64.96094
251.3885, 33.58594
251.8706, 23.78125
252.3527, 37.27930
252.8348, 17.19922
253.3170, 100.4160
253.7991, 136.6523
254.2812, 98.35938
254.7633, 57.10742
255.2454, 39.89648
255.7275, 54.87695
256.2097, 65.75195
256.6918, 67.31445
257.1739, 68.17188
257.6560, 92.76367
258.1381, 159.6367
258.6202, 201.8594
259.1024, 189.2227
259.5845, 106.1289
260.0666, 37.81836
