##NAMES=Calcite
##RRUFFID=R050307
##IDEAL CHEMISTRY=CaCO_3_
##LOCALITY=Zaire
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Group of pink prismatic crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050307
##MEASURED CHEMISTRY=Ca_1.00_CO_3_
91.981, 0.000
93.375, 36.471
94.768, 13.859
96.161, 39.389
97.554, 25.133
98.947, 4.406
100.340, 37.977
101.732, 3.113
103.124, 10.041
104.516, 25.230
105.908, 41.295
107.300, 44.109
108.691, 4.574
110.082, 54.609
111.473, 55.148
112.864, 53.136
114.254, 113.526
115.644, 120.277
117.034, 186.354
118.424, 159.726
119.813, 148.369
121.203, 188.260
122.592, 147.380
123.981, 164.713
125.369, 141.240
126.758, 181.951
128.146, 220.830
129.534, 201.867
130.922, 261.053
132.309, 305.380
133.696, 345.839
135.083, 385.419
136.470, 501.110
137.857, 538.903
139.243, 718.791
140.630, 876.770
142.016, 1146.834
143.401, 1457.983
144.787, 1978.215
146.172, 2772.529
147.557, 3798.918
148.942, 5052.381
150.327, 6624.913
151.711, 8075.511
153.096, 9331.172
154.480, 9559.893
155.863, 8742.670
157.247, 7142.500
158.630, 5476.383
160.013, 4000.315
161.396, 2905.293
162.779, 2097.318
164.161, 1564.384
165.544, 1140.491
166.926, 864.638
168.308, 712.839
169.689, 546.091
171.070, 470.392
172.452, 432.733
173.833, 380.105
175.213, 298.497
176.594, 265.877
177.974, 213.265
179.354, 196.655
180.734, 145.056
182.114, 143.476
183.493, 126.910
184.872, 137.354
186.251, 138.811
187.630, 104.296
189.008, 85.807
190.387, 85.356
191.765, 99.931
193.143, 87.571
194.520, 96.271
195.898, 69.014
197.275, 80.789
198.652, 67.590
200.029, 112.408
201.405, 101.243
202.782, 79.089
204.158, 85.952
205.534, 72.838
206.909, 71.837
208.285, 76.505
209.660, 68.565
211.035, 89.492
212.410, 81.432
213.784, 94.384
215.159, 90.345
216.533, 109.317
217.907, 118.302
219.281, 97.295
220.654, 113.295
222.027, 86.304
223.400, 99.320
224.773, 117.344
226.146, 122.376
227.518, 139.414
228.891, 154.460
230.263, 155.512
231.634, 182.572
233.006, 200.638
234.377, 240.713
235.748, 235.793
237.119, 236.880
238.490, 248.978
239.860, 291.094
241.231, 282.219
242.601, 311.092
243.970, 379.221
245.340, 371.355
246.709, 462.202
248.079, 493.329
249.448, 554.459
250.816, 590.002
252.185, 663.136
253.553, 753.274
254.921, 871.468
256.289, 928.616
257.657, 1025.791
259.024, 1183.805
260.391, 1345.918
261.758, 1574.817
263.125, 1727.361
264.492, 2018.671
265.858, 2361.216
267.224, 2753.176
268.590, 3321.685
269.956, 3975.476
271.321, 4976.068
272.687, 6173.707
274.052, 7643.383
275.416, 9275.095
276.781, 11394.868
278.146, 13071.643
279.510, 14253.573
280.874, 14745.689
282.237, 13808.881
283.601, 12404.754
284.964, 9990.064
286.327, 7955.472
287.690, 6318.405
289.053, 4960.674
290.416, 3729.596
291.778, 3005.926
293.140, 2348.772
294.502, 1946.770
295.863, 1581.758
297.225, 1329.086
298.586, 1127.189
299.947, 929.259
301.308, 839.411
302.668, 721.562
304.029, 641.663
305.389, 517.080
306.749, 515.698
308.108, 386.924
309.468, 424.117
310.827, 371.328
312.186, 300.481
313.545, 295.641
314.903, 272.891
316.262, 196.119
317.620, 238.978
318.978, 235.163
320.336, 151.355
321.693, 135.552
323.051, 126.753
324.408, 98.589
325.765, 129.171
327.121, 85.393
328.478, 139.619
329.834, 128.848
331.190, 89.575
332.546, 132.811
333.902, 96.059
335.257, 64.301
336.612, 68.545
337.967, 56.958
339.322, 40.207
340.677, 44.811
342.031, 34.334
343.385, 55.320
344.739, 35.577
346.093, 27.836
347.446, 46.099
348.799, 35.362
350.153, 50.628
351.505, 50.895
352.858, 27.164
354.210, 66.434
355.563, 19.705
356.915, 19.976
358.267, 35.248
359.618, 23.521
360.969, 48.795
362.321, 82.069
363.672, 37.358
365.022, 32.640
366.373, 65.948
367.723, 18.237
369.073, 30.509
370.423, 40.780
371.773, 49.064
373.122, 58.170
374.471, 69.166
375.821, 59.096
377.169, 70.362
378.518, 41.633
379.866, 47.466
381.215, 3.547
382.563, 44.136
383.910, 34.401
385.258, 35.020
386.605, 12.443
387.952, 40.011
389.299, 16.732
390.646, 43.569
391.992, 5.819
393.339, 19.067
394.685, 44.312
396.031, 21.652
397.376, 52.892
398.722, 31.870
400.067, 34.357
401.412, 12.590
402.757, 2.812
404.101, 40.032
405.446, 17.333
406.790, 8.456
408.134, 15.749
409.478, 3.017
410.821, 24.209
412.165, 7.397
413.508, 0.419
414.851, 17.165
416.193, 17.500
417.536, 23.075
418.878, 5.046
420.220, 26.549
421.562, 7.723
422.904, 12.049
424.245, 3.880
425.586, 0.643
426.927, 0.802
428.268, 8.227
429.609, 4.932
430.949, 1.908
432.289, 14.752
433.629, 16.395
434.969, 30.562
436.309, 15.743
437.648, 3.952
438.987, 19.163
440.326, 1.429
441.665, 1.358
443.003, 18.091
444.342, 16.030
445.680, 2.850
447.018, 19.738
448.355, 14.359
449.693, 0.510
451.030, 10.385
452.367, 32.309
453.704, 24.141
455.041, 26.080
456.377, 9.402
457.713, 14.403
459.049, 10.409
460.385, 22.564
461.721, 26.357
463.056, 8.589
464.391, 20.603
465.726, 2.541
467.061, 0.530
468.395, 8.391
469.730, 10.367
471.064, 10.174
472.398, 16.180
473.731, 19.353
475.065, 8.752
476.398, 12.128
477.731, 1.997
479.064, 32.867
480.397, 28.979
481.729, 53.832
483.062, 56.735
484.394, 43.322
485.725, 48.624
487.057, 22.953
488.389, 31.813
489.720, 47.637
491.051, 3.454
492.382, 53.262
493.712, 22.080
495.043, 68.989
496.373, 37.789
497.703, 13.649
499.032, 70.446
500.362, 8.270
501.691, 29.148
503.020, 197.924
504.349, 97.923
505.678, 190.519
507.007, 43.561
508.335, 39.315
509.663, 38.139
510.991, 38.880
512.319, 34.688
513.646, 58.454
514.973, 39.201
516.300, 46.921
517.627, 35.636
518.954, 63.684
520.280, 53.496
521.607, 44.243
522.933, 33.102
524.259, 35.104
525.584, 29.539
526.910, 34.208
528.235, 55.927
529.560, 42.583
530.885, 36.232
532.209, 19.874
533.534, 31.509
534.858, 68.135
536.182, 54.897
537.506, 48.175
538.829, 27.782
540.152, 18.317
541.476, 16.994
542.799, 0.623
544.121, 16.189
545.444, 24.745
546.766, 18.293
548.088, 51.831
549.410, 34.683
550.732, 65.207
552.053, 74.724
553.375, 53.236
554.696, 29.746
556.017, 63.248
557.337, 64.743
558.658, 51.621
559.978, 46.109
561.298, 55.590
562.618, 52.163
563.938, 30.531
565.257, 51.989
566.576, 52.047
567.895, 32.492
569.214, 68.929
570.533, 96.359
571.851, 58.782
573.170, 15.147
574.488, 26.603
575.805, 30.000
577.123, 55.388
578.440, 14.557
579.758, 69.271
581.075, 39.634
582.391, 56.273
583.708, 35.338
585.024, 46.552
586.341, 37.855
587.657, 53.627
588.972, 77.066
590.288, 72.182
591.603, 62.564
592.918, 49.271
594.233, 45.741
595.548, 38.840
596.863, 38.096
598.177, 29.502
599.491, 36.654
600.805, 28.583
602.119, 56.778
603.432, 54.151
604.746, 62.096
606.059, 83.833
607.372, 43.135
608.685, 43.045
609.997, 100.334
611.309, 22.277
612.621, 85.622
613.933, 0.936
615.245, 79.150
616.557, 42.030
617.868, 75.429
619.179, 19.578
620.490, 107.648
621.801, 24.724
623.111, 65.851
624.421, 60.687
625.731, 80.304
627.041, 27.314
628.351, 102.360
629.660, 42.387
630.970, 7.602
632.279, 49.688
633.588, 54.718
634.896, 96.729
636.205, 82.323
637.513, 7.162
638.821, 60.207
640.129, 28.246
641.437, 32.277
642.744, 11.323
644.051, 15.660
645.358, 34.801
646.665, 72.792
647.972, 85.816
649.278, 42.324
650.584, 38.296
651.890, 19.458
653.196, 88.416
654.502, 28.469
655.807, 70.635
657.113, 38.576
658.418, 23.161
659.722, 78.210
661.027, 43.134
662.331, 35.201
663.636, 8.179
664.940, 58.080
666.244, 27.975
667.547, 88.898
668.851, 28.780
670.154, 37.658
671.457, 42.658
672.760, 61.523
674.062, 65.381
675.365, 6.233
676.667, 21.075
677.969, 34.940
679.271, 13.910
680.572, 28.714
681.874, 59.518
683.175, 52.290
684.476, 34.172
685.777, 65.965
687.077, 53.764
688.378, 70.530
689.678, 91.132
690.978, 56.861
692.278, 15.692
693.577, 17.447
694.877, 76.285
696.176, 44.048
697.475, 115.483
698.774, 32.894
700.072, 99.913
701.371, 118.267
702.669, 95.842
703.967, 134.233
705.265, 245.046
706.562, 404.748
707.860, 636.446
709.157, 960.494
710.454, 1360.368
711.751, 1470.925
713.047, 1263.657
714.344, 853.311
715.640, 550.674
716.936, 344.305
718.232, 235.937
719.527, 199.577
720.823, 171.109
722.118, 62.803
723.413, 87.450
724.708, 84.012
726.002, 68.664
727.297, 84.340
728.591, 48.951
729.885, 34.128
731.179, 65.546
732.472, 61.003
733.766, 23.566
735.059, 2.725
736.352, 71.316
737.645, 50.524
738.937, 49.148
740.230, 74.616
741.522, 18.126
742.814, 56.593
744.106, 17.147
745.397, 36.998
746.689, 29.512
747.980, 14.948
749.271, 67.531
750.562, 49.990
751.853, 67.431
753.143, 11.845
754.433, 41.352
755.723, 40.747
757.013, 5.163
758.303, 13.659
759.592, 15.116
760.881, 80.569
762.170, 25.106
763.459, 41.517
764.748, 35.925
766.036, 23.441
767.325, 75.745
768.613, 17.197
769.901, 62.986
771.188, 69.439
772.476, 1.884
773.763, 67.472
775.050, 47.809
776.337, 69.317
777.624, 54.691
778.910, 38.133
780.196, 64.572
781.482, 57.043
782.768, 55.519
784.054, 45.948
785.339, 12.472
786.625, 40.673
787.910, 33.104
789.195, 76.517
790.479, 61.511
791.764, 55.423
793.048, 47.714
794.332, 77.178
795.616, 83.521
796.900, 36.873
798.183, 46.090
799.467, 2.952
800.750, 66.391
802.033, 30.846
803.316, 34.221
804.598, 91.584
805.880, 31.072
807.163, 57.161
808.445, 15.493
809.726, 34.209
811.008, 51.742
812.289, 64.046
813.570, 12.248
814.851, 51.565
816.132, 4.841
817.413, 24.078
818.693, 61.074
819.973, 66.349
821.253, 31.801
822.533, 43.068
823.813, 55.990
825.092, 13.787
826.371, 40.439
827.650, 53.717
828.929, 39.955
830.208, 75.850
831.486, 31.971
832.764, 5.146
834.042, 81.199
835.320, 52.339
836.598, 64.559
837.875, 14.788
839.152, 44.940
840.429, 35.145
841.706, 72.347
842.983, 33.545
844.259, 80.741
845.536, 20.943
846.812, 11.991
848.088, 69.513
849.363, 5.695
850.639, 39.861
851.914, 31.038
853.189, 2.844
854.464, 33.332
855.739, 25.506
857.013, 32.677
858.288, 3.847
859.562, 18.014
860.836, 29.177
862.110, 4.661
863.383, 18.505
864.656, 36.637
865.930, 14.778
867.203, 31.916
868.475, 26.948
869.748, 64.171
871.020, 37.288
872.292, 30.403
873.564, 48.517
874.836, 14.629
876.108, 24.738
877.379, 25.845
878.650, 20.664
879.922, 13.053
881.192, 27.155
882.463, 55.255
883.733, 56.304
885.004, 55.634
886.274, 44.509
887.544, 26.515
888.813, 22.276
890.083, 12.622
891.352, 12.473
892.621, 38.567
893.890, 103.659
895.159, 32.636
896.427, 24.726
897.695, 5.304
898.964, 56.749
900.232, 24.768
901.499, 57.444
902.767, 37.525
904.034, 25.605
905.301, 69.684
906.568, 21.376
907.835, 72.674
909.102, 9.720
910.368, 21.558
911.634, 46.489
912.900, 45.424
914.166, 9.485
915.432, 89.461
916.697, 56.506
917.962, 11.528
919.227, 52.497
920.492, 37.553
921.757, 31.500
923.021, 39.561
924.285, 43.621
925.550, 0.609
926.813, 28.447
928.077, 14.502
929.341, 76.556
930.604, 65.608
931.867, 43.638
933.130, 19.692
934.393, 2.743
935.655, 28.793
936.918, 3.842
938.180, 14.333
939.442, 23.798
940.703, 29.803
941.965, 6.847
943.226, 27.888
944.488, 1.073
945.749, 11.964
947.009, 26.999
948.270, 51.032
949.530, 52.042
950.791, 10.072
952.051, 92.643
953.311, 6.676
954.570, 24.670
955.830, 82.677
957.089, 72.707
958.348, 40.529
959.607, 35.555
960.866, 16.479
962.124, 16.885
963.383, 24.868
964.641, 53.139
965.899, 17.027
967.156, 29.031
968.414, 40.886
969.671, 32.821
970.928, 43.825
972.185, 7.167
973.442, 88.804
974.699, 19.189
975.955, 46.810
977.211, 37.679
978.468, 13.677
979.723, 74.672
980.979, 61.667
982.234, 37.661
983.490, 75.624
984.745, 40.517
986.000, 51.472
987.254, 21.520
988.509, 18.551
989.763, 42.444
991.017, 68.435
992.271, 58.423
993.525, 50.420
994.779, 39.426
996.032, 20.419
997.285, 123.421
998.538, 106.329
999.791, 119.403
1001.044, 110.278
1002.296, 109.139
1003.548, 65.590
1004.800, 117.410
1006.052, 124.416
1007.304, 152.387
1008.555, 108.389
1009.807, 151.368
1011.058, 117.452
1012.309, 178.601
1013.559, 171.311
1014.810, 144.130
1016.060, 141.366
1017.310, 153.399
1018.560, 186.602
1019.810, 115.015
1021.060, 159.170
1022.309, 175.397
1023.558, 99.574
1024.807, 148.833
1026.056, 143.771
1027.305, 135.924
1028.553, 115.928
1029.801, 149.183
1031.049, 178.458
1032.297, 132.699
1033.545, 126.728
1034.793, 154.912
1036.040, 184.057
1037.287, 177.145
1038.534, 173.208
1039.781, 134.433
1041.027, 138.250
1042.274, 140.230
1043.520, 149.472
1044.766, 160.614
1046.012, 217.741
1047.257, 223.313
1048.503, 147.503
1049.748, 248.541
1050.993, 221.510
1052.238, 186.592
1053.483, 229.629
1054.727, 271.896
1055.971, 222.977
1057.216, 279.124
1058.459, 261.246
1059.703, 290.141
1060.947, 247.113
1062.190, 332.307
1063.433, 331.662
1064.676, 433.719
1065.919, 641.054
1067.162, 736.242
1068.404, 675.510
1069.646, 499.722
1070.888, 503.037
1072.130, 584.973
1073.372, 557.127
1074.613, 733.214
1075.855, 924.180
1077.096, 1093.331
1078.337, 1464.382
1079.578, 2175.338
1080.818, 3600.574
1082.059, 6850.552
1083.299, 14765.497
1084.539, 33506.629
1085.779, 56164.523
1087.018, 59166.465
1088.258, 36174.465
1089.497, 16472.568
1090.736, 7802.992
1091.975, 4141.754
1093.213, 2359.741
1094.452, 1426.441
1095.690, 1058.344
1096.928, 726.197
1098.166, 612.102
1099.404, 553.951
1100.642, 459.926
1101.879, 348.952
1103.116, 321.428
1104.353, 297.379
1105.590, 307.304
1106.827, 240.229
1108.063, 247.086
1109.299, 242.095
1110.536, 208.035
1111.771, 213.341
1113.007, 125.336
1114.243, 193.276
1115.478, 122.230
1116.713, 98.275
1117.948, 131.224
1119.183, 112.273
1120.418, 113.657
1121.652, 123.510
1122.886, 114.839
1124.120, 126.170
1125.354, 92.150
1126.588, 87.036
1127.821, 79.971
1129.055, 94.904
1130.288, 93.763
1131.521, 120.573
1132.753, 95.831
1133.986, 67.271
1135.218, 38.201
1136.450, 42.289
1137.682, 64.846
1138.914, 53.749
1140.146, 53.809
1141.377, 54.387
1142.609, 47.683
1143.840, 70.755
1145.071, 39.051
1146.301, 52.729
1147.532, 40.650
1148.762, 69.524
1149.992, 19.297
1151.222, 18.044
1152.452, 35.325
1153.682, 105.113
1154.911, 69.073
1156.140, 121.931
1157.369, 41.821
1158.598, 34.302
1159.827, 29.916
1161.055, 58.111
1162.284, 77.830
1163.512, 23.650
1164.740, 52.812
1165.967, 29.239
1167.195, 49.113
1168.422, 44.011
1169.650, 26.696
1170.877, 35.093
1172.103, 18.611
1173.330, 112.240
1174.557, 40.938
1175.783, 92.277
1177.009, 15.809
1178.235, 7.796
1179.461, 26.394
1180.686, 87.896
1181.912, 13.661
1183.137, 54.568
1184.362, 67.985
1185.587, 11.531
1186.811, 26.763
1188.036, 43.947
1189.260, 4.106
1190.484, 31.420
1191.708, 54.497
1192.932, 57.762
1194.155, 39.301
1195.378, 8.221
1196.602, 79.388
1197.825, 108.096
1199.047, 70.534
1200.270, 80.909
1201.492, 21.088
1202.715, 69.119
1203.937, 17.049
1205.159, 57.990
1206.380, 133.153
1207.602, 85.177
1208.823, 39.204
1210.044, 10.184
1211.265, 51.074
1212.486, 12.247
1213.707, 38.218
1214.927, 11.217
1216.147, 30.995
1217.367, 13.242
1218.587, 99.505
1219.807, 42.238
1221.027, 57.017
1222.246, 52.879
1223.465, 40.566
1224.684, 49.237
1225.903, 85.219
1227.121, 20.859
1228.340, 7.517
1229.558, 76.083
1230.776, 18.769
1231.994, 102.383
1233.212, 55.080
1234.429, 55.615
1235.646, 36.151
1236.864, 1.652
1238.081, 117.134
1239.297, 65.793
1240.514, 99.356
1241.730, 67.813
1242.947, 93.304
1244.163, 80.524
1245.378, 92.226
1246.594, 43.617
1247.810, 47.995
1249.025, 0.512
1250.240, 60.837
1251.455, 68.304
1252.670, 66.821
1253.885, 84.166
1255.099, 46.561
1256.313, 52.889
1257.527, 55.812
1258.741, 43.109
1259.955, 59.656
1261.168, 48.931
1262.382, 32.172
1263.595, 53.339
1264.808, 30.684
1266.021, 13.187
1267.233, 21.919
1268.446, 5.009
1269.658, 26.057
1270.870, 36.087
1272.082, 58.090
1273.294, 36.052
1274.505, 42.994
1275.716, 66.917
1276.928, 60.819
1278.139, 6.704
1279.349, 1.570
1280.560, 35.385
1281.770, 25.126
1282.981, 94.863
1284.191, 35.619
1285.401, 24.650
1286.610, 122.053
1287.820, 85.740
1289.029, 72.381
1290.239, 12.970
1291.448, 74.574
1292.656, 26.152
1293.865, 30.659
1295.073, 45.220
1296.282, 48.599
1297.490, 61.048
1298.698, 36.320
1299.906, 114.785
1301.113, 1.235
1302.320, 20.665
1303.528, 17.022
1304.735, 62.226
1305.942, 60.564
1307.148, 35.708
1308.355, 23.021
1309.561, 20.108
1310.767, 28.297
1311.973, 15.367
1313.179, 13.498
1314.384, 32.586
1315.590, 90.581
1316.795, 58.593
1318.000, 34.514
1319.205, 38.347
1320.410, 16.896
1321.614, 42.678
1322.819, 5.463
1324.023, 30.176
1325.227, 39.958
1326.431, 50.051
1327.634, 94.875
1328.838, 46.718
1330.041, 5.402
1331.244, 66.457
1332.447, 89.120
1333.650, 92.359
1334.852, 51.417
1336.055, 108.048
1337.257, 55.759
1338.459, 16.467
1339.661, 20.079
1340.862, 9.692
1342.064, 5.337
1343.265, 19.037
1344.466, 23.197
1345.667, 49.892
1346.868, 81.319
1348.068, 103.938
1349.269, 96.312
1350.469, 39.848
1351.669, 69.511
1352.869, 65.131
1354.069, 72.545
1355.268, 89.780
1356.468, 29.214
1357.667, 62.437
1358.866, 51.790
1360.065, 102.008
1361.263, 105.308
1362.462, 101.018
1363.660, 120.561
1364.858, 85.870
1366.056, 62.231
1367.254, 101.566
1368.451, 125.839
1369.649, 32.142
1370.846, 120.586
1372.043, 104.739
1373.240, 131.988
1374.436, 74.327
1375.633, 87.250
1376.829, 63.526
1378.025, 110.541
1379.221, 93.510
1380.417, 166.353
1381.613, 133.855
1382.808, 49.905
1384.003, 70.074
1385.199, 93.198
1386.393, 82.345
1387.588, 73.113
1388.783, 152.358
1389.977, 116.245
1391.171, 127.082
1392.365, 65.787
1393.559, 100.432
1394.753, 64.943
1395.946, 49.421
1397.140, 84.169
1398.333, 68.057
1399.526, 80.469
1400.719, 84.775
1401.911, 144.283
1403.104, 92.521
1404.296, 78.566
1405.488, 82.979
1406.680, 140.824
1407.872, 46.300
1409.063, 98.724
1410.255, 167.504
1411.446, 120.542
1412.637, 107.743
1413.828, 106.167
1415.018, 101.843
1416.209, 112.310
1417.399, 113.893
1418.589, 142.145
1419.779, 129.048
1420.969, 120.785
1422.159, 137.330
1423.348, 123.558
1424.537, 154.653
1425.726, 143.842
1426.915, 157.523
1428.104, 196.289
1429.293, 229.994
1430.481, 262.604
1431.669, 267.295
1432.857, 391.832
1434.045, 571.746
1435.233, 826.297
1436.420, 1128.667
1437.608, 1244.465
1438.795, 945.633
1439.982, 693.965
1441.169, 511.062
1442.355, 335.175
1443.542, 246.885
1444.728, 215.553
1445.914, 167.800
1447.100, 149.418
1448.286, 179.408
1449.472, 146.979
1450.657, 117.253
1451.842, 173.506
1453.027, 140.987
1454.212, 77.103
1455.397, 222.302
1456.581, 174.364
1457.766, 117.706
1458.950, 171.718
1460.134, 143.660
1461.318, 167.312
1462.501, 74.080
1463.685, 107.088
1464.868, 123.993
1466.051, 77.931
1467.234, 96.499
1468.417, 25.509
1469.600, 160.607
1470.782, 99.800
1471.965, 143.045
1473.147, 58.291
1474.329, 86.603
1475.510, 74.013
1476.692, 23.439
1477.873, 114.875
1479.055, 147.313
1480.236, 82.815
1481.416, 165.329
1482.597, 97.848
1483.778, 96.385
1484.958, 114.920
1486.138, 28.460
1487.318, 122.011
1488.498, 193.574
1489.678, 42.151
1490.857, 93.755
1492.037, 89.387
1493.216, 110.071
1494.395, 132.823
1495.574, 99.637
1496.752, 96.061
1497.931, 111.004
1499.109, 184.009
1500.287, 120.076
1501.465, 37.644
1502.643, 109.803
1503.820, 28.974
1504.998, 118.323
1506.175, 121.210
1507.352, 78.608
1508.529, 155.160
1509.706, 136.831
1510.882, 118.646
1512.059, 121.621
1513.235, 122.352
1514.411, 74.071
1515.587, 6.908
1516.762, 151.604
1517.938, 10.391
1519.113, 122.885
1520.288, 100.889
1521.463, 2.278
1522.638, 29.483
1523.813, 0.000
##END=



