##NAMES=Sinhalite
##RRUFFID=R070621
##IDEAL CHEMISTRY=MgAlBO_4_
##LOCALITY=Sri Lanka
##OWNER=RRUFF
##SOURCE=Shinichi Kihara
##DESCRIPTION=Pale yellow transparent faceted gemstone
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R070621
##MEASURED CHEMISTRY=(Mg_0.98_Fe_0.02_)_Σ=1_Al_1.00_B_1.00_O_4_ ; B_2_O_3_ estimated by difference
109.8770, 0.0000000E+00
110.3591, 2.905762
110.8412, 10.94287
111.3233, 14.73608
111.8054, 9.071289
112.2875, 4.683105
112.7697, 0.5253910
113.2518, 0.6430660
113.7339, 6.219971
114.2160, 24.09106
114.6981, 49.63232
115.1802, 58.55786
115.6624, 28.03687
116.1445, 6.470459
116.6266, 15.47070
117.1087, 52.95850
117.5908, 86.18115
118.0729, 101.5383
118.5551, 98.03809
119.0372, 92.60425
119.5193, 79.48022
120.0014, 66.30176
120.4835, 62.53027
120.9656, 69.94165
121.4478, 78.81641
121.9299, 75.06201
122.4120, 59.03662
122.8941, 42.03564
123.3762, 22.60327
123.8583, 3.226318
124.3405, 4.823975
124.8226, 8.965820
125.3047, 29.61035
125.7868, 41.74585
126.2689, 42.11987
126.7510, 39.57446
127.2332, 33.88477
127.7153, 22.14038
128.1974, 14.97119
128.6795, 19.57275
129.1616, 21.75122
129.6437, 22.75928
130.1259, 22.60864
130.6080, 22.04956
131.0901, 23.39233
131.5722, 30.78076
132.0543, 34.18481
132.5364, 25.09253
133.0186, 12.03589
133.5007, 7.962891
133.9828, 20.37842
134.4649, 45.49561
134.9470, 57.14624
135.4291, 40.25073
135.9113, 24.76685
136.3934, 15.06104
136.8755, 9.983154
137.3576, 10.05273
137.8397, 15.88550
138.3218, 28.11719
138.8040, 32.68872
139.2861, 26.36255
139.7682, 17.39331
140.2503, 7.648926
140.7324, 0.3896480
141.2145, 1.641602
141.6967, 9.973389
142.1788, 43.26831
142.6609, 61.42090
143.1430, 41.96216
143.6251, 11.14722
144.1072, 8.367676
144.5894, 56.15356
145.0715, 115.7639
145.5536, 118.5542
146.0357, 60.40405
146.5178, 8.873779
146.9999, 8.347168
147.4821, 1.534912
147.9642, 13.64087
148.4463, 22.43677
148.9284, 27.55273
149.4105, 28.66235
149.8927, 25.11768
150.3748, 21.65479
150.8569, 22.67847
151.3390, 28.55127
151.8211, 35.03760
152.3032, 45.34595
152.7854, 53.77002
153.2675, 52.05591
153.7496, 36.05884
154.2317, 16.21875
154.7138, 11.38696
155.1959, 29.57935
155.6781, 45.44946
156.1602, 48.83813
156.6423, 46.28833
157.1244, 45.10986
157.6065, 48.79736
158.0886, 56.52686
158.5708, 63.99194
159.0529, 73.75537
159.5350, 80.34302
160.0171, 83.21118
160.4992, 81.63184
160.9813, 73.34766
161.4635, 54.02490
161.9456, 21.49707
162.4277, 9.709717
162.9098, 43.12793
163.3919, 73.44263
163.8740, 79.76270
164.3562, 64.10205
164.8383, 42.15991
165.3204, 29.92627
165.8025, 29.76782
166.2846, 32.82788
166.7667, 46.62573
167.2489, 58.22339
167.7310, 55.50122
168.2131, 36.19727
168.6952, 15.36206
169.1773, 15.58789
169.6594, 53.21826
170.1416, 71.86792
170.6237, 52.09741
171.1058, 17.92944
171.5879, 1.671631
172.0700, 2.984619
172.5521, 19.84644
173.0343, 27.26709
