##NAMES=Zeophyllite
##RRUFFID=R060150
##IDEAL CHEMISTRY=Ca_13_Si_10_O_28_(OH)_2_F_8_&#183;6H_2_O
##LOCALITY=Radzein, near Teplitz, Bohemia, Czech Republic
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Spherical aggregates of white platy crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060150
##MEASURED CHEMISTRY=(Ca_12.67_Al_0.33_)_Σ=13_(Si_9.67_Al_0.33_)_10_O_28_F_10_·6H_2_O
210.2110, 0.0000000E+00
210.6931, 51.64844
211.1752, 76.83203
211.6573, 9.691406
212.1395, 13.59766
212.6216, 59.82031
213.1037, 125.8359
213.5858, 125.8125
214.0679, 66.92578
214.5500, 2.710938
215.0322, 13.70703
215.5143, 23.75781
215.9964, 65.42578
216.4785, 127.5273
216.9606, 178.4766
217.4427, 200.4883
217.9249, 199.3477
218.4070, 192.3359
218.8891, 189.9648
219.3712, 191.3867
219.8533, 223.3828
220.3354, 319.6641
220.8176, 415.0352
221.2997, 504.3516
221.7818, 578.9336
222.2639, 623.0195
222.7460, 619.6719
223.2281, 575.7500
223.7103, 563.9062
224.1924, 623.3594
224.6745, 673.9375
225.1566, 695.3906
225.6387, 698.2578
226.1208, 699.4141
226.6030, 708.4609
227.0851, 722.9922
227.5672, 731.6875
228.0493, 713.2266
228.5314, 719.6484
229.0135, 785.9062
229.4957, 870.3594
229.9778, 915.5938
230.4599, 893.8125
230.9420, 845.4531
231.4241, 877.5000
231.9062, 1058.836
232.3884, 1203.195
232.8705, 1268.609
233.3526, 1302.336
233.8347, 1343.086
234.3168, 1403.828
234.7989, 1477.977
235.2811, 1551.039
235.7632, 1611.828
236.2453, 1700.609
236.7274, 1857.000
237.2095, 2014.742
237.6916, 2130.812
238.1738, 2196.766
238.6559, 2233.555
239.1380, 2269.102
239.6201, 2310.789
240.1022, 2321.578
240.5843, 2300.539
241.0665, 2248.227
241.5486, 2141.047
242.0307, 1991.719
242.5128, 1852.328
242.9949, 1777.617
243.4770, 1773.344
243.9592, 1764.039
244.4413, 1757.648
244.9234, 1737.102
245.4055, 1694.352
245.8876, 1631.805
246.3697, 1553.969
246.8519, 1449.695
247.3340, 1327.719
247.8161, 1276.984
248.2982, 1364.211
248.7803, 1435.484
249.2624, 1425.383
249.7446, 1367.508
250.2267, 1318.695
250.7088, 1312.875
251.1909, 1331.688
251.6730, 1315.312
252.1551, 1232.344
252.6373, 1179.164
253.1194, 1214.523
253.6015, 1280.781
254.0836, 1314.016
254.5657, 1287.742
255.0478, 1233.789
255.5300, 1201.492
256.0121, 1195.453
256.4942, 1194.203
256.9763, 1201.969
257.4584, 1206.258
257.9406, 1190.469
258.4227, 1150.141
258.9048, 1115.844
259.3869, 1127.938
259.8690, 1189.094
260.3511, 1234.875
260.8333, 1251.227
261.3154, 1248.711
261.7975, 1228.383
262.2796, 1192.469
262.7617, 1161.820
263.2438, 1141.898
263.7260, 1136.398
264.2081, 1178.398
264.6902, 1317.781
265.1723, 1431.383
265.6544, 1396.547
266.1365, 1257.273
266.6187, 1160.641
267.1008, 1204.992
267.5829, 1333.562
268.0650, 1424.320
268.5471, 1483.797
269.0292, 1510.773
269.5114, 1476.227
269.9935, 1410.625
270.4756, 1364.406
270.9577, 1342.461
271.4398, 1350.047
271.9219, 1411.203
272.4041, 1528.141
272.8862, 1621.367
273.3683, 1630.297
273.8504, 1600.375
274.3325, 1624.047
274.8146, 1736.438
275.2968, 1846.383
275.7789, 1882.578
276.2610, 1861.695
276.7431, 1849.703
277.2252, 1864.219
277.7073, 1906.586
278.1895, 1987.250
278.6716, 2116.484
279.1537, 2228.273
279.6358, 2290.977
280.1179, 2322.352
280.6000, 2351.945
281.0822, 2386.602
281.5643, 2418.953
282.0464, 2446.117
282.5285, 2470.414
283.0106, 2457.945
283.4927, 2357.617
283.9749, 2248.719
284.4570, 2212.914
284.9391, 2254.258
285.4212, 2308.727
285.9033, 2324.055
286.3854, 2296.844
286.8676, 2265.219
287.3497, 2223.891
287.8318, 2185.859
288.3139, 2175.883
288.7960, 2177.023
289.2781, 2138.117
289.7603, 2023.445
290.2424, 1854.148
290.7245, 1726.625
291.2066, 1685.047
291.6887, 1632.070
292.1708, 1555.500
292.6530, 1452.344
293.1351, 1305.359
293.6172, 1109.289
294.0993, 911.1094
294.5814, 798.1094
295.0635, 832.5469
295.5457, 838.3672
296.0278, 796.3906
296.5099, 742.0625
296.9920, 692.0234
297.4741, 652.7109
297.9562, 634.0625
298.4384, 653.3281
298.9205, 723.1406
299.4026, 741.3203
299.8847, 650.2891
300.3668, 566.7344
300.8489, 508.7344
301.3310, 490.0078
301.8131, 541.1797
302.2953, 697.9297
302.7774, 924.0000
303.2595, 1027.367
303.7416, 912.7500
304.2237, 809.8438
304.7058, 776.6797
305.1880, 773.8516
305.6701, 750.5391
306.1522, 686.5938
306.6343, 623.0625
307.1164, 645.0703
307.5985, 791.3047
308.0807, 878.4688
308.5628, 820.3750
309.0449, 729.4375
309.5270, 654.6484
310.0091, 605.9922
310.4912, 594.2344
310.9734, 660.0078
311.4555, 791.1016
311.9376, 843.9219
312.4197, 765.3047
312.9018, 667.5391
313.3839, 629.7969
313.8661, 630.6094
314.3482, 613.6641
314.8303, 527.5391
315.3124, 419.4844
315.7945, 385.1250
316.2766, 438.3594
316.7588, 483.2969
317.2409, 456.8984
317.7230, 392.8828
318.2051, 346.7656
318.6872, 328.7109
319.1693, 323.3828
