##NAMES=Zaratite
##RRUFFID=R050268
##IDEAL CHEMISTRY=Ni_3_CO_3_(OH)_4_&#183;4H_2_O
##LOCALITY=Lord Brassy mine, Tasmania, Australia
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Green amorphous crust, intimately associated with nepouite
##STATUS=The identification of this mineral has been confirmed only by chemical analysis
##URL=rruff.info/R050268
##MEASURED CHEMISTRY=Ni_3.00_(CO_3_)(OH)_4_·4H_2_O
162.9303, 0.0000000E+00
163.4125, 1.0800000E-03
163.8946, 0.1210470
164.3767, 0.2267490
164.8588, 0.2158080
165.3409, 8.8757001E-02
165.8230, 5.9830002E-03
166.3052, 4.8588000E-02
166.7873, 3.1500001E-02
167.2694, 6.4482003E-02
167.7515, 0.2924680
168.2336, 0.4970540
168.7157, 0.5538610
169.1978, 0.4985020
169.6800, 0.4376640
170.1621, 0.3427670
170.6442, 0.3063360
171.1263, 0.4336610
171.6084, 0.8457000
172.0905, 1.290391
172.5727, 1.482858
173.0548, 1.487989
173.5369, 1.613380
174.0190, 2.305214
174.5011, 3.173001
174.9832, 3.650192
175.4654, 3.403184
175.9475, 2.907056
176.4296, 2.582239
176.9117, 2.426011
177.3938, 2.445754
177.8759, 2.773191
178.3581, 3.268806
178.8402, 3.666073
179.3223, 3.845930
179.8044, 3.924928
180.2865, 4.079874
180.7686, 4.308720
181.2508, 4.512578
181.7329, 4.666944
182.2150, 4.738874
182.6971, 4.615188
183.1792, 4.107482
183.6613, 3.464360
184.1435, 3.178783
184.6256, 3.243414
185.1077, 3.568518
185.5898, 4.232215
186.0719, 5.134344
186.5540, 5.841105
187.0362, 6.188803
187.5183, 6.245123
188.0004, 6.177574
188.4825, 5.976748
188.9646, 5.686980
189.4467, 5.324011
189.9289, 4.895430
190.4110, 4.457536
190.8931, 3.936894
191.3752, 3.415768
191.8573, 3.247126
192.3394, 3.464100
192.8216, 3.818202
193.3037, 3.990765
193.7858, 3.988554
194.2679, 4.075516
194.7500, 4.501806
195.2321, 5.151079
195.7143, 5.094851
196.1964, 4.144654
196.6785, 3.092165
197.1606, 3.182659
197.6427, 4.506777
198.1248, 5.425169
198.6070, 5.066283
199.0891, 3.556884
199.5712, 2.988102
200.0533, 3.592955
200.5354, 4.570164
201.0175, 4.760692
201.4997, 4.045190
201.9818, 3.364547
202.4639, 3.082825
202.9460, 3.200698
203.4281, 3.101349
203.9102, 2.654157
204.3924, 2.200724
204.8745, 2.356760
205.3566, 3.295121
205.8387, 3.997517
206.3208, 4.000239
206.8029, 3.249503
207.2851, 2.610237
207.7672, 2.047155
208.2493, 1.666622
208.7314, 1.726609
209.2135, 2.372487
209.6956, 2.984326
210.1778, 3.373342
210.6599, 3.505962
211.1420, 3.617651
211.6241, 3.727999
212.1062, 3.896142
212.5883, 4.325448
213.0705, 5.192101
213.5526, 5.922322
214.0347, 6.295125
214.5168, 6.216458
214.9989, 6.087853
215.4810, 5.819714
215.9632, 5.517466
216.4453, 5.403895
216.9274, 5.523949
217.4095, 5.718598
217.8916, 6.012873
218.3737, 6.315652
218.8559, 6.751500
219.3380, 7.485120
219.8201, 8.214385
220.3022, 8.469012
220.7843, 8.015306
221.2664, 7.553053
221.7486, 7.294398
222.2307, 7.302512
222.7128, 7.175299
223.1949, 6.823084
223.6770, 6.489608
224.1591, 6.570115
224.6413, 7.302080
225.1234, 7.944520
225.6055, 8.252568
226.0876, 8.127626
226.5697, 8.131432
227.0518, 8.288430
227.5340, 8.553099
228.0161, 8.895733
228.4982, 9.341707
228.9803, 9.830924
229.4624, 10.38370
229.9445, 11.06579
230.4267, 11.37540
230.9088, 11.06488
231.3909, 10.54481
231.8730, 10.38191
232.3551, 10.76620
232.8372, 11.16558
233.3194, 11.44476
233.8015, 11.58725
234.2836, 11.65320
234.7657, 11.59452
235.2478, 11.53481
235.7299, 11.57794
236.2121, 11.67512
236.6942, 11.86102
237.1763, 12.29085
237.6584, 13.10586
238.1405, 13.16637
238.6226, 11.91879
239.1048, 10.36341
239.5869, 9.802092
240.0690, 10.95313
240.5511, 11.83720
241.0332, 11.89293
241.5153, 11.00519
241.9975, 10.22733
242.4796, 9.504496
242.9617, 8.971568
243.4438, 8.819901
243.9259, 9.274729
244.4080, 9.677989
244.8902, 9.885898
245.3723, 9.888686
245.8544, 9.893133
246.3365, 9.985480
246.8186, 9.995084
247.3007, 9.688181
247.7829, 8.751031
248.2650, 8.116071
248.7471, 8.104530
249.2292, 8.736439
249.7113, 8.874374
250.1934, 8.234705
250.6756, 7.403633
251.1577, 6.915363
251.6398, 6.962424
252.1219, 6.944715
252.6040, 6.663731
253.0861, 6.152586
253.5683, 6.094442
254.0504, 6.843563
254.5325, 7.612073
255.0146, 7.694069
255.4967, 6.698982
255.9788, 5.923860
256.4609, 5.579759
256.9431, 5.630986
257.4252, 5.731486
257.9073, 5.999865
258.3894, 6.148232
258.8715, 5.903866
259.3536, 4.983581
259.8358, 4.404401
260.3179, 4.425967
260.8000, 4.887517
261.2821, 4.886826
261.7642, 4.156874
262.2463, 3.401264
262.7285, 3.186779
263.2106, 3.900048
263.6927, 3.868917
264.1748, 2.547511
264.6569, 0.4752630
265.1390, 0.3561430
265.6212, 0.5484950
266.1033, 1.689105
266.5854, 2.169864
267.0675, 1.734112
267.5496, 1.660702
268.0317, 2.214601
268.5139, 3.069645
268.9960, 3.296844
269.4781, 2.730797
269.9602, 2.004135
270.4423, 1.411667
270.9244, 0.9789890
271.4066, 0.5675030
271.8887, 0.1022920
272.3708, 0.2660060
272.8529, 7.0926003E-02
273.3350, 0.9048330
273.8171, 1.652949
274.2993, 1.638220
274.7814, 0.7703270
275.2635, 6.1903998E-02
275.7456, 0.4897590
276.2277, 0.4837090
276.7098, 0.3988440
277.1920, 0.5761500
277.6741, 0.3561050
278.1562, 0.5767030
278.6383, 1.0120000E-02
279.1204, 0.1759160
279.6025, 0.3077410
280.0847, 0.1593300
280.5668, 0.1423170
281.0489, 1.4822000E-02
281.5310, 0.1539420
282.0131, 0.2181150
282.4952, 0.2057610
282.9774, 0.3862670
283.4595, 0.2130770
283.9416, 0.2353090
284.4237, 0.4547120
284.9058, 0.4473040
285.3879, 0.4314690
285.8701, 0.5185620
286.3522, 0.6228900
286.8343, 0.4581090
287.3164, 1.4520000E-02
287.7985, 0.2358290
288.2806, 0.1775250
288.7628, 0.4332590
289.2449, 0.6320660
289.7270, 0.7404670
290.2091, 0.8535310
290.6912, 1.003703
291.1733, 1.205242
291.6555, 1.286628
292.1376, 0.9204490
292.6197, 0.2570170
293.1018, 0.1144860
293.5839, 0.8005090
294.0660, 1.780581
294.5482, 2.087305
295.0303, 1.779573
295.5124, 1.423641
295.9945, 1.414964
296.4766, 1.621787
296.9587, 1.620165
297.4409, 1.306047
297.9230, 0.9988350
298.4051, 1.293058
298.8872, 2.020751
299.3693, 2.573800
299.8514, 2.421278
300.3336, 1.907136
300.8157, 1.649651
301.2978, 1.720517
301.7799, 1.938866
302.2620, 2.122314
302.7441, 2.306697
303.2263, 2.584539
303.7084, 3.124146
304.1905, 3.700282
304.6726, 4.068119
305.1547, 4.194345
305.6368, 4.229276
306.1190, 4.262487
306.6011, 4.301427
307.0832, 4.383134
307.5653, 4.634916
308.0474, 4.832747
308.5295, 4.717997
309.0117, 4.336173
309.4938, 4.011825
309.9759, 4.044413
310.4580, 4.223053
