##NAMES=Caryinite
##RRUFFID=R060663
##IDEAL CHEMISTRY=(Na,Pb^2+^)(Ca,Na)CaMn^2+^_2_(As^5+^O_4_)_3_
##LOCALITY=Langban, Filipstad, Varmland, Sweden
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Brown massive
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction.
##URL=rruff.info/R060663
129.719, 0.000
130.201, 4.528
130.683, 16.611
131.165, 36.678
131.648, 56.709
132.130, 66.264
132.612, 66.271
133.094, 67.660
133.576, 74.250
134.058, 85.843
134.540, 100.881
135.022, 120.302
135.504, 141.346
135.986, 159.917
136.469, 176.062
136.951, 188.859
137.433, 194.906
137.915, 192.456
138.397, 200.315
138.879, 224.020
139.361, 256.504
139.843, 275.075
140.326, 275.231
140.808, 272.088
141.290, 276.169
141.772, 290.786
142.254, 302.700
142.736, 309.398
143.218, 311.434
143.700, 315.150
144.182, 321.231
144.665, 328.205
145.147, 334.229
145.629, 336.445
146.111, 342.384
146.593, 355.514
147.075, 378.603
147.557, 393.296
148.039, 395.025
148.521, 390.193
149.004, 387.301
149.486, 391.111
149.968, 392.108
150.450, 386.793
150.932, 369.577
151.414, 358.356
151.896, 357.409
152.378, 362.447
152.861, 364.818
153.343, 364.669
153.825, 361.550
154.307, 354.862
154.789, 336.899
155.271, 325.962
155.753, 331.671
156.235, 348.432
156.717, 355.294
157.200, 336.415
157.682, 313.386
158.164, 299.455
158.646, 310.149
159.128, 317.641
159.610, 310.651
160.092, 290.669
160.574, 275.962
161.057, 276.926
161.539, 284.300
162.021, 289.458
162.503, 288.119
162.985, 285.116
163.467, 282.653
163.949, 280.881
164.431, 278.287
164.913, 271.384
165.396, 263.776
165.878, 260.390
166.360, 270.701
166.842, 281.131
167.324, 281.852
167.806, 270.783
168.288, 256.079
168.770, 234.559
169.253, 212.862
169.735, 204.814
170.217, 235.635
170.699, 275.105
171.181, 291.947
171.663, 275.322
172.145, 250.340
172.627, 236.104
173.109, 230.810
173.592, 227.853
174.074, 223.922
174.556, 219.692
175.038, 215.735
175.520, 210.762
176.002, 208.035
176.484, 214.718
176.966, 229.150
177.449, 240.262
177.931, 235.010
178.413, 220.582
178.895, 212.200
179.377, 218.234
179.859, 229.684
180.341, 230.918
180.823, 222.050
181.305, 213.422
181.788, 215.806
182.270, 226.383
182.752, 236.151
183.234, 241.873
183.716, 244.533
184.198, 246.139
184.680, 246.706
185.162, 245.939
185.645, 242.741
186.127, 237.523
186.609, 232.678
187.091, 228.314
187.573, 224.839
188.055, 225.480
188.537, 231.179
189.019, 237.863
189.501, 239.351
189.984, 235.922
190.466, 232.943
190.948, 235.069
191.430, 241.062
191.912, 240.700
192.394, 232.042
192.876, 219.924
193.358, 212.586
193.840, 210.166
194.323, 209.789
194.805, 211.499
195.287, 215.094
195.769, 213.970
196.251, 206.047
196.733, 194.811
197.215, 188.288
197.697, 186.595
198.180, 188.582
198.662, 195.276
199.144, 207.186
199.626, 215.603
200.108, 218.900
200.590, 218.267
201.072, 216.043
201.554, 210.675
202.036, 209.312
202.519, 221.359
203.001, 249.824
203.483, 268.228
203.965, 269.835
204.447, 257.537
204.929, 247.469
205.411, 238.875
205.893, 234.167
206.376, 237.410
206.858, 251.014
207.340, 261.073
207.822, 264.712
208.304, 262.197
208.786, 255.896
209.268, 243.608
209.750, 231.678
210.232, 227.351
210.714, 232.454
211.197, 239.396
211.679, 248.360
212.161, 259.548
212.643, 260.990
213.125, 248.438
213.607, 231.935
214.089, 223.055
214.572, 222.885
215.054, 227.891
215.536, 240.382
216.018, 262.632
216.500, 269.300
216.982, 254.051
217.464, 229.208
217.946, 210.581
218.428, 196.900
218.911, 192.787
219.393, 204.235
219.875, 237.581
220.357, 252.215
220.839, 240.631
221.321, 215.593
221.803, 197.616
222.285, 188.452
222.767, 183.525
223.250, 182.958
223.732, 190.149
224.214, 189.331
224.696, 177.042
225.178, 158.680
225.660, 143.330
226.142, 128.478
226.624, 121.263
227.107, 127.035
227.589, 155.200
228.071, 170.502
228.553, 168.448
229.035, 154.905
229.517, 144.567
229.999, 139.819
230.481, 134.320
230.963, 123.861
231.445, 100.364
231.928, 90.780
232.410, 101.711
232.892, 125.319
233.374, 138.334
233.856, 135.623
234.338, 130.102
234.820, 123.689
235.303, 98.355
235.785, 89.358
236.267, 96.618
236.749, 99.930
237.231, 99.507
237.713, 84.164
238.195, 88.086
238.677, 84.306
239.159, 80.190
239.641, 86.821
240.124, 80.811
240.606, 70.449
241.088, 57.796
241.570, 36.247
242.052, 21.349
242.534, 23.763
243.016, 56.669
243.498, 79.224
243.981, 87.094
244.463, 82.618
244.945, 75.965
245.427, 65.211
245.909, 54.636
246.391, 45.890
246.873, 36.179
247.355, 34.703
247.837, 46.342
248.320, 67.462
248.802, 78.687
249.284, 73.887
249.766, 67.265
250.248, 68.883
250.730, 87.787
251.212, 94.268
251.694, 80.700
252.176, 52.043
252.659, 33.633
253.141, 29.830
253.623, 30.333
254.105, 28.679
254.587, 23.705
255.069, 19.603
255.551, 17.272
256.033, 16.236
256.516, 13.263
256.998, 5.777
257.480, 0.105
257.962, 1.328
258.444, 13.308
258.926, 22.463
259.408, 29.006
259.890, 31.863
260.372, 22.987
260.855, 6.107
261.337, 33.350
261.819, 42.064
262.301, 24.551
262.783, 11.526
263.265, 7.851
263.747, 11.237
264.229, 9.389
264.711, 0.317
265.194, 10.300
265.676, 15.662
266.158, 16.203
266.640, 12.282
267.122, 2.225
267.604, 12.134
268.086, 22.662
268.569, 29.605
269.051, 32.292
269.533, 28.663
270.015, 16.415
270.497, 8.139
270.979, 5.769
271.461, 8.191
271.943, 11.406
272.425, 15.415
272.908, 20.107
273.390, 26.309
273.872, 34.744
274.354, 39.514
274.836, 39.442
275.318, 35.522
275.800, 29.612
276.282, 20.205
276.764, 14.357
277.247, 19.945
277.729, 38.937
278.211, 49.279
278.693, 46.576
279.175, 35.399
279.657, 27.875
280.139, 24.193
280.621, 23.299
281.103, 26.315
281.586, 33.354
282.068, 35.923
282.550, 32.084
283.032, 24.410
283.514, 18.101
283.996, 13.028
284.478, 10.485
284.960, 13.738
285.443, 22.133
285.925, 24.156
286.407, 17.205
286.889, 5.732
287.371, 2.727
287.853, 8.197
288.335, 10.222
288.817, 4.562
289.299, 6.508
289.782, 7.070
290.264, 7.257
290.746, 26.117
291.228, 31.383
291.710, 23.818
292.192, 14.915
292.674, 10.445
293.156, 9.949
293.638, 13.433
294.121, 22.453
294.603, 30.737
295.085, 26.071
295.567, 10.940
296.049, 0.271
296.531, 5.971
297.013, 21.934
297.496, 34.415
297.978, 42.031
298.460, 46.962
298.942, 52.890
299.424, 58.538
299.906, 59.182
300.388, 45.161
300.870, 26.473
301.352, 22.321
301.835, 35.570
302.317, 50.450
302.799, 47.827
303.281, 34.594
303.763, 27.513
304.245, 43.993
304.727, 66.459
305.209, 70.754
305.691, 54.552
306.174, 38.249
306.656, 39.423
307.138, 51.689
307.620, 63.604
308.102, 72.205
308.584, 77.454
309.066, 78.444
309.548, 75.225
310.030, 71.265
310.513, 65.246
310.995, 60.792
311.477, 62.673
311.959, 80.178
312.441, 98.684
312.923, 101.530
313.405, 90.436
313.887, 96.198
314.370, 145.715
314.852, 215.282
315.334, 281.529
315.816, 344.100
316.298, 395.298
316.780, 428.769
317.262, 446.245
317.744, 461.258
318.226, 438.521
318.709, 446.116
319.191, 446.228
319.673, 439.329
320.155, 404.639
320.637, 405.990
321.119, 392.937
321.601, 379.279
322.083, 385.708
322.565, 355.184
323.048, 361.350
323.530, 352.878
324.012, 351.108
324.494, 331.831
324.976, 320.567
325.458, 324.917
325.940, 327.110
326.422, 329.834
326.905, 335.139
327.387, 351.708
327.869, 356.157
328.351, 337.167
328.833, 307.000
329.315, 289.124
329.797, 291.156
330.279, 297.539
330.762, 304.942
331.244, 316.117
331.726, 319.972
332.208, 313.367
332.690, 301.245
333.172, 290.352
333.654, 278.784
334.136, 272.145
334.618, 274.652
335.100, 288.458
335.583, 289.978
336.065, 273.033
336.547, 251.146
337.029, 239.489
337.511, 240.463
337.993, 244.609
338.475, 250.792
338.957, 258.583
339.440, 263.148
339.922, 263.032
340.404, 263.177
340.886, 270.046
341.368, 284.793
341.850, 293.750
342.332, 291.292
342.814, 282.204
343.297, 283.127
343.779, 294.636
344.261, 312.771
344.743, 339.140
345.225, 372.296
345.707, 395.673
346.189, 403.539
346.671, 405.841
347.153, 422.029
347.635, 451.700
348.118, 486.082
348.600, 521.185
349.082, 556.765
349.564, 593.200
350.046, 631.797
350.528, 668.452
351.010, 693.363
351.492, 710.708
351.975, 736.783
352.457, 787.870
352.939, 850.097
353.421, 895.624
353.903, 918.673
354.385, 958.564
354.867, 986.811
355.349, 1036.336
355.832, 1080.702
356.314, 1120.183
356.796, 1140.144
357.278, 1185.330
357.760, 1220.409
358.242, 1255.077
358.724, 1298.253
359.206, 1325.570
359.688, 1357.365
360.171, 1395.196
360.653, 1430.389
361.135, 1461.661
361.617, 1488.151
362.099, 1503.580
362.581, 1495.287
363.063, 1481.440
363.545, 1474.313
364.027, 1476.081
364.510, 1485.073
364.992, 1511.793
365.474, 1547.020
365.956, 1563.761
366.438, 1539.319
366.920, 1509.522
367.402, 1487.349
367.884, 1466.882
368.366, 1467.615
368.849, 1512.276
369.331, 1574.635
369.813, 1610.103
370.295, 1598.355
370.777, 1584.070
371.259, 1577.169
371.741, 1577.312
372.224, 1587.393
372.706, 1611.880
373.188, 1642.468
373.670, 1669.073
374.152, 1688.421
374.634, 1711.754
375.116, 1743.575
375.598, 1782.463
376.080, 1811.613
376.562, 1829.042
377.045, 1840.644
377.527, 1850.188
378.009, 1857.629
378.491, 1865.156
378.973, 1874.770
379.455, 1883.408
379.937, 1882.244
380.419, 1871.036
380.902, 1854.183
381.384, 1829.197
381.866, 1799.016
382.348, 1782.340
382.830, 1783.767
383.312, 1790.464
383.794, 1785.283
384.276, 1769.382
384.759, 1748.247
385.241, 1721.254
385.723, 1691.541
386.205, 1665.547
386.687, 1643.376
387.169, 1623.769
387.651, 1603.931
388.133, 1586.178
388.615, 1574.650
389.098, 1578.885
389.580, 1584.239
390.062, 1575.940
390.544, 1555.685
391.026, 1536.566
391.508, 1521.026
391.990, 1512.798
392.472, 1515.813
392.954, 1536.361
393.437, 1561.002
393.919, 1583.630
394.401, 1605.735
394.883, 1632.352
395.365, 1674.852
395.847, 1714.631
396.329, 1740.501
396.811, 1743.776
397.293, 1752.598
397.776, 1774.451
398.258, 1803.516
398.740, 1831.536
399.222, 1859.393
399.704, 1884.446
400.186, 1905.237
400.668, 1921.176
401.151, 1938.801
401.633, 1964.325
402.115, 1986.078
402.597, 1991.462
403.079, 1965.703
403.561, 1958.239
404.043, 1985.079
404.525, 2035.688
405.007, 2056.742
405.490, 2039.882
405.972, 2014.839
406.454, 2002.766
406.936, 2005.753
407.418, 1990.635
407.900, 1950.392
408.382, 1899.403
408.864, 1863.779
409.346, 1843.516
409.828, 1822.011
410.311, 1791.353
410.793, 1753.410
411.275, 1711.638
411.757, 1665.047
412.239, 1622.703
412.721, 1598.660
413.203, 1586.255
413.685, 1566.994
414.168, 1532.385
414.650, 1490.103
415.132, 1448.430
415.614, 1407.045
416.096, 1366.610
416.578, 1327.085
417.060, 1288.263
417.542, 1250.492
418.025, 1214.463
418.507, 1178.113
418.989, 1138.000
419.471, 1096.709
419.953, 1058.552
420.435, 1031.994
420.917, 1003.958
421.399, 966.477
421.881, 916.804
422.364, 870.672
422.846, 834.761
423.328, 802.698
423.810, 768.734
424.292, 728.700
424.774, 690.180
425.256, 652.324
425.738, 615.354
426.220, 587.432
426.703, 571.360
427.185, 560.912
427.667, 553.679
428.149, 552.617
428.631, 546.837
429.113, 533.259
429.595, 516.386
430.077, 506.306
430.560, 504.015
431.042, 504.280
431.524, 507.095
432.006, 512.088
432.488, 507.947
432.970, 492.591
433.452, 476.301
433.934, 470.943
434.417, 475.558
434.899, 481.362
435.381, 485.197
435.863, 489.641
436.345, 501.118
436.827, 518.891
437.309, 536.161
437.791, 545.703
438.273, 552.253
438.755, 564.201
439.238, 584.909
439.720, 603.991
440.202, 606.021
440.684, 600.489
441.166, 606.049
441.648, 641.541
442.130, 682.342
442.612, 712.269
443.095, 730.178
443.577, 751.304
444.059, 785.682
444.541, 823.615
