##NAMES=Inyoite
##RRUFFID=R040161
##IDEAL CHEMISTRY=CaB_3_O_3_(OH)_5_&#183;4H_2_O
##LOCALITY=Kramer deposit, Boron, Kern County, California, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Group of colorless indistinct rounded crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040161
##MEASURED CHEMISTRY=Ca_1.00_B_3.00_O_3_(OH)_5_·4H_2_O
114.7519, 4.901794
115.2340, 10.33887
115.7161, 13.82833
116.1982, 14.98153
116.6804, 14.94712
117.1625, 14.47649
117.6446, 13.42673
118.1267, 12.96863
118.6088, 14.65862
119.0909, 16.66980
119.5731, 17.50604
120.0552, 16.73557
120.5373, 14.79693
121.0194, 12.43103
121.5015, 9.908432
121.9836, 6.114388
122.4658, 0.6207050
122.9479, 6.177612
123.4300, 14.48136
123.9121, 24.82575
124.3942, 35.62016
124.8763, 42.80730
125.3585, 44.91407
125.8406, 45.72067
126.3227, 44.07277
126.8048, 42.51964
127.2869, 44.25999
127.7690, 51.13522
128.2512, 61.89485
128.7333, 71.17091
129.2154, 78.32849
129.6975, 84.55638
130.1796, 89.43346
130.6617, 93.68068
131.1439, 98.03207
131.6260, 102.8775
132.1081, 108.3104
132.5902, 115.0325
133.0723, 124.6015
133.5544, 133.9514
134.0366, 142.5231
134.5187, 150.4411
135.0008, 158.2019
135.4829, 166.2028
135.9650, 174.3447
136.4471, 180.1732
136.9293, 178.4372
137.4114, 179.9016
137.8935, 189.0084
138.3756, 204.0923
138.8577, 220.9415
139.3398, 236.4600
139.8220, 250.6505
140.3041, 267.9782
140.7862, 287.7510
141.2683, 309.0124
141.7504, 328.9525
142.2325, 349.1620
142.7147, 375.0321
143.1968, 411.4252
143.6789, 458.6775
144.1610, 506.6731
144.6431, 551.5356
145.1252, 599.9942
145.6074, 656.3146
146.0895, 720.2329
146.5716, 789.0760
147.0537, 862.7411
147.5358, 940.8078
148.0179, 1010.651
148.5001, 1073.855
148.9822, 1127.920
149.4643, 1172.331
149.9464, 1207.086
150.4285, 1229.458
150.9106, 1235.333
151.3928, 1224.662
151.8749, 1209.568
152.3570, 1188.429
152.8391, 1164.474
153.3212, 1138.969
153.8033, 1111.908
154.2855, 1087.317
154.7676, 1068.277
155.2497, 1054.502
155.7318, 1044.860
156.2139, 1040.157
156.6960, 1039.017
157.1782, 1040.426
157.6603, 1044.542
158.1424, 1049.808
158.6245, 1055.870
159.1066, 1062.233
159.5887, 1067.547
160.0709, 1068.399
160.5530, 1069.160
161.0351, 1076.910
161.5172, 1093.105
161.9993, 1111.230
162.4814, 1125.002
162.9636, 1137.234
163.4457, 1154.035
163.9278, 1173.637
164.4099, 1200.088
164.8920, 1241.986
165.3741, 1302.322
165.8563, 1369.733
166.3384, 1437.457
166.8205, 1506.916
167.3026, 1581.527
167.7847, 1665.057
168.2668, 1754.193
168.7490, 1842.965
169.2311, 1933.534
169.7132, 2019.441
170.1953, 2095.956
170.6774, 2166.381
171.1595, 2236.044
171.6417, 2310.777
172.1238, 2384.708
172.6059, 2443.427
173.0880, 2485.761
173.5701, 2513.964
174.0522, 2524.049
174.5344, 2524.027
175.0165, 2525.063
175.4986, 2533.986
175.9807, 2546.689
176.4628, 2552.832
176.9449, 2554.099
177.4271, 2544.381
177.9092, 2517.514
178.3913, 2481.277
178.8734, 2447.460
179.3555, 2424.825
179.8376, 2405.194
180.3197, 2363.097
180.8019, 2289.322
181.2840, 2206.787
181.7661, 2124.267
182.2482, 2038.542
182.7303, 1944.741
183.2124, 1838.602
183.6946, 1725.775
184.1767, 1621.188
184.6588, 1522.986
185.1409, 1439.175
185.6230, 1377.767
186.1051, 1327.470
186.5873, 1273.543
187.0694, 1207.759
187.5515, 1138.501
188.0336, 1087.859
188.5157, 1066.581
188.9978, 1047.312
189.4800, 1025.790
189.9621, 1002.296
190.4442, 976.3862
190.9263, 947.8274
191.4084, 918.0591
191.8905, 890.8061
192.3727, 867.8456
192.8548, 844.1451
193.3369, 820.4738
193.8190, 795.0118
194.3011, 764.1230
194.7832, 726.2151
195.2654, 686.7900
195.7475, 658.9621
196.2296, 650.8949
196.7117, 639.0644
197.1938, 619.7068
197.6759, 596.3519
198.1581, 570.4891
198.6402, 542.7905
199.1223, 516.3283
199.6044, 497.4194
200.0865, 490.4869
200.5686, 482.5869
201.0508, 471.9445
201.5329, 460.4305
202.0150, 448.8056
202.4971, 437.4595
202.9792, 427.6441
203.4613, 421.4729
203.9435, 419.9879
204.4256, 420.1071
204.9077, 424.1936
205.3898, 427.8585
205.8719, 428.8840
206.3540, 426.5081
206.8362, 420.4138
207.3183, 409.2494
207.8004, 390.0470
208.2825, 373.5035
208.7646, 363.7244
209.2467, 353.1995
209.7289, 336.7019
210.2110, 314.2247
210.6931, 290.0061
211.1752, 268.7216
211.6573, 250.7708
212.1395, 234.8448
212.6216, 222.1929
213.1037, 210.4032
213.5858, 198.2009
214.0679, 185.7237
214.5500, 173.9850
215.0322, 163.9748
215.5143, 155.8085
215.9964, 148.8441
216.4785, 145.0054
216.9606, 140.5506
217.4427, 134.5260
217.9249, 126.6833
218.4070, 116.2977
218.8891, 101.2792
219.3712, 81.20703
219.8533, 71.98816
220.3354, 89.04126
220.8176, 102.4100
221.2997, 101.5496
221.7818, 90.71649
222.2639, 79.63678
222.7460, 75.35559
223.2281, 76.99896
223.7103, 75.33978
224.1924, 66.09418
224.6745, 58.03583
225.1566, 54.73065
225.6387, 53.41174
226.1208, 48.96124
226.6030, 37.76672
227.0851, 22.80182
227.5672, 17.13763
228.0493, 31.63019
228.5314, 40.99225
229.0135, 37.05383
229.4957, 27.44800
229.9778, 20.84235
230.4599, 21.15692
230.9420, 26.19348
231.4241, 30.98767
231.9062, 36.73419
232.3884, 39.90125
232.8705, 38.90472
233.3526, 36.22107
233.8347, 34.20300
234.3168, 33.55145
234.7989, 32.99805
235.2811, 29.84088
235.7632, 21.34198
236.2453, 17.25946
236.7274, 21.71124
237.2095, 27.83990
237.6916, 30.91077
238.1738, 30.18561
238.6559, 27.92120
239.1380, 27.11615
239.6201, 28.77271
240.1022, 29.81891
240.5843, 30.99597
241.0665, 30.22882
241.5486, 24.57574
242.0307, 14.90894
242.5128, 5.152161
242.9949, 0.6317140
243.4770, 1.831665
243.9592, 1.977112
244.4413, 1.482849
244.9234, 7.4828997E-02
245.4055, 4.335205
245.8876, 10.00061
246.3697, 13.62683
246.8519, 11.44067
247.3340, 4.530029
247.8161, 2.591248
248.2982, 9.504822
248.7803, 16.47137
249.2624, 20.10266
249.7446, 21.80701
250.2267, 24.10046
250.7088, 28.76373
251.1909, 34.45233
251.6730, 36.64368
252.1551, 32.32007
252.6373, 30.76917
253.1194, 38.73383
253.6015, 49.16809
254.0836, 53.53192
254.5657, 47.78284
255.0478, 38.61707
255.5300, 36.75385
256.0121, 43.58148
256.4942, 52.54492
256.9763, 65.98846
257.4584, 78.44086
257.9406, 85.76086
258.4227, 87.00226
258.9048, 84.51794
259.3869, 79.08185
259.8690, 70.42102
260.3511, 65.23364
260.8333, 67.13861
261.3154, 70.99030
261.7975, 73.18237
262.2796, 73.60876
262.7617, 73.79156
263.2438, 75.80298
263.7260, 78.91663
264.2081, 78.28986
264.6902, 70.86102
265.1723, 63.59680
265.6544, 62.56775
266.1365, 66.06232
266.6187, 68.44739
267.1008, 66.20428
267.5829, 61.21368
268.0650, 56.96729
268.5471, 53.15985
269.0292, 51.36877
269.5114, 55.41003
269.9935, 62.03442
270.4756, 65.49243
270.9577, 62.58728
271.4398, 57.31915
271.9219, 53.61316
272.4041, 51.46967
272.8862, 50.93073
273.3683, 52.31744
273.8504, 55.34009
274.3325, 59.58032
274.8146, 66.74017
275.2968, 71.99011
275.7789, 69.98566
276.2610, 62.71075
276.7431, 58.90326
277.2252, 63.13544
277.7073, 70.17267
278.1895, 71.30261
278.6716, 66.08887
279.1537, 59.04333
279.6358, 49.96259
280.1179, 40.49756
280.6000, 33.11230
281.0822, 28.15906
281.5643, 26.40887
282.0464, 30.50452
282.5285, 41.19690
283.0106, 47.76764
283.4927, 47.99231
283.9749, 44.22528
284.4570, 36.40088
284.9391, 25.22516
285.4212, 16.53363
285.9033, 16.13342
286.3854, 23.81238
286.8676, 26.12311
287.3497, 19.06238
287.8318, 11.05682
288.3139, 5.753479
288.7960, 2.772766
289.2781, 0.7875980
289.7603, 0.8012080
290.2424, 2.184082
290.7245, 4.157227
291.2066, 7.568542
291.6887, 10.49054
292.1708, 11.95105
292.6530, 13.01093
293.1351, 15.43555
293.6172, 19.79797
294.0993, 24.44971
294.5814, 26.33026
295.0635, 23.08752
295.5457, 21.44873
296.0278, 20.49646
296.5099, 21.65442
296.9920, 28.11469
297.4741, 38.91364
297.9562, 48.23212
298.4384, 49.76794
298.9205, 42.34680
299.4026, 35.09418
299.8847, 25.91534
300.3668, 18.96210
300.8489, 17.88794
301.3311, 20.15253
301.8131, 20.31128
302.2953, 14.46991
302.7774, 3.955200
303.2595, 4.222900
303.7416, 7.400085
304.2237, 12.17206
304.7058, 22.53857
305.1880, 33.88293
305.6701, 40.15082
306.1522, 38.91705
306.6343, 35.67883
307.1164, 40.24445
307.5985, 55.08289
308.0807, 68.44476
308.5628, 74.77301
309.0449, 81.46558
309.5270, 94.14032
310.0091, 112.8373
310.4912, 131.2787
310.9734, 143.4501
311.4555, 149.9733
311.9376, 157.2617
312.4197, 165.3497
312.9018, 174.8873
313.3839, 186.8464
313.8661, 200.4672
314.3482, 213.5963
314.8303, 223.8511
315.3124, 233.6497
315.7945, 247.1836
316.2766, 264.6042
316.7588, 284.8865
317.2409, 309.9915
317.7230, 336.6548
318.2051, 359.4571
318.6872, 377.1181
319.1693, 391.7264
319.6515, 402.2032
320.1336, 409.9819
320.6157, 422.3702
321.0978, 443.2017
321.5799, 467.4039
322.0620, 486.5055
322.5442, 499.4114
323.0263, 514.5065
323.5084, 538.3162
323.9905, 563.9445
324.4726, 580.9515
324.9547, 587.7057
325.4369, 593.3490
325.9190, 608.1481
326.4011, 633.3768
326.8832, 647.4855
327.3653, 647.4821
327.8474, 639.7393
328.3296, 623.6832
328.8117, 602.3111
329.2938, 583.4927
329.7759, 572.1551
330.2580, 566.1862
330.7401, 556.3671
331.2223, 538.3747
331.7044, 521.8015
332.1865, 509.6022
332.6686, 498.3601
333.1507, 482.9611
333.6328, 462.3259
334.1150, 441.6891
334.5971, 429.5109
335.0792, 430.6534
335.5613, 427.2314
336.0434, 414.1730
336.5255, 401.5884
337.0077, 394.3377
337.4898, 392.3090
337.9719, 392.8316
338.4540, 393.2655
338.9361, 394.2979
339.4182, 402.7406
339.9004, 424.2946
340.3825, 444.9709
340.8646, 458.7866
341.3467, 470.1847
341.8288, 484.9890
342.3109, 505.7303
342.7931, 529.1781
343.2752, 549.7781
343.7573, 566.6804
344.2394, 587.1750
344.7215, 615.2108
345.2036, 646.0046
345.6858, 677.2629
346.1679, 708.7132
346.6500, 736.8257
347.1321, 757.5479
347.6142, 773.2687
348.0963, 789.8027
348.5785, 806.6865
349.0606, 827.6633
349.5427, 862.7843
350.0248, 905.4747
350.5069, 934.6794
350.9890, 938.3964
351.4712, 933.7589
351.9533, 936.2103
352.4354, 943.7400
352.9175, 945.0713
353.3996, 934.7282
353.8817, 914.6622
354.3639, 888.0825
354.8460, 850.5422
355.3281, 816.2094
355.8102, 792.5020
356.2923, 772.4052
356.7744, 748.6455
357.2566, 719.2954
357.7387, 685.4816
358.2208, 646.7799
358.7029, 599.9216
359.1850, 564.6752
359.6671, 549.5728
360.1493, 536.3997
360.6314, 515.9345
361.1135, 491.0108
361.5956, 469.2974
362.0777, 455.5336
362.5598, 447.6323
363.0420, 437.7377
363.5241, 421.7053
364.0062, 410.6355
364.4883, 406.1420
364.9704, 406.2772
365.4525, 412.0886
365.9347, 422.7126
366.4168, 431.2630
366.8989, 426.2678
367.3810, 406.1604
367.8631, 398.8258
368.3452, 414.1132
368.8274, 432.2961
369.3095, 443.7452
369.7916, 450.1437
370.2737, 455.9883
370.7558, 464.2231
371.2379, 472.4297
371.7201, 474.8296
372.2022, 470.4703
372.6843, 469.7357
373.1664, 480.3168
373.6485, 495.0266
374.1306, 502.0918
374.6128, 498.7124
375.0949, 496.9009
375.5770, 506.1838
376.0591, 520.3939
376.5412, 527.3498
377.0233, 524.2660
377.5055, 517.5190
377.9876, 513.2530
378.4697, 511.7101
378.9518, 508.7368
379.4339, 499.1295
379.9160, 493.2573
380.3982, 499.9008
380.8803, 515.4933
381.3624, 529.6552
381.8445, 536.5192
382.3266, 538.5546
382.8087, 544.2622
383.2909, 560.1632
383.7730, 571.6182
384.2551, 575.3310
384.7372, 576.4577
385.2193, 578.1193
385.7014, 581.4272
386.1836, 587.6208
386.6657, 600.5320
387.1478, 621.2213
387.6299, 627.0013
388.1120, 608.1906
388.5941, 584.5214
389.0763, 557.3248
389.5584, 531.3052
390.0405, 513.9803
390.5226, 509.2168
391.0047, 508.9906
391.4868, 500.7748
391.9690, 484.2013
392.4511, 465.6714
392.9332, 445.6256
393.4153, 423.0876
393.8974, 395.8643
394.3795, 364.2808
