##NAMES=Carnotite
##RRUFFID=R070160
##IDEAL CHEMISTRY=K_2_(UO_2_)_2_(VO_4_)_2_&#183;3H_2_O
##LOCALITY=Montrose County, Colorado, USA
##OWNER=RRUFF
##SOURCE=James Shigley
##DESCRIPTION=Yellow compact massive crust
##STATUS=The identification of this mineral is not yet confirmed.
##URL=rruff.info/R070160
157.8955, 0.0000000E+00
158.3777, 58.87305
158.8598, 29.25391
159.3419, 9.511719
159.8240, 18.20703
160.3061, 2.455078
160.7882, 42.16211
161.2704, 81.68164
161.7525, 98.79688
162.2346, 118.9355
162.7167, 158.9258
163.1988, 233.3301
163.6809, 313.8184
164.1631, 372.4922
164.6452, 420.1016
165.1273, 505.5312
165.6094, 697.5273
166.0915, 920.0527
166.5736, 1098.406
167.0558, 1165.514
167.5379, 1216.912
168.0200, 1317.600
168.5021, 1464.859
168.9842, 1614.695
169.4663, 1729.900
169.9485, 1831.107
170.4306, 1948.688
170.9127, 2115.848
171.3948, 2292.086
171.8769, 2439.369
172.3590, 2557.328
172.8412, 2650.742
173.3233, 2715.043
173.8054, 2756.324
174.2875, 2786.578
174.7696, 2814.207
175.2517, 2833.158
175.7339, 2837.439
176.2160, 2828.020
176.6981, 2799.398
177.1802, 2727.980
177.6623, 2626.359
178.1444, 2542.301
178.6266, 2537.234
179.1087, 2564.459
179.5908, 2523.902
180.0729, 2387.564
180.5550, 2213.693
181.0371, 2066.344
181.5193, 1945.797
182.0014, 1863.229
182.4835, 1837.822
182.9656, 1857.373
183.4477, 1887.150
183.9299, 1923.971
184.4120, 1963.375
184.8941, 1998.301
185.3762, 2029.215
185.8583, 2054.408
186.3404, 2063.609
186.8226, 2061.963
187.3047, 2080.098
187.7868, 2130.465
188.2689, 2203.758
188.7510, 2274.695
189.2331, 2342.330
189.7153, 2413.105
190.1974, 2495.857
190.6795, 2588.986
191.1616, 2678.148
191.6437, 2761.023
192.1258, 2836.621
192.6080, 2894.789
193.0901, 2934.994
193.5722, 2964.721
194.0543, 2997.150
194.5364, 3032.564
195.0185, 3051.250
195.5007, 3044.514
195.9828, 3012.859
196.4649, 2973.734
196.9470, 2934.869
197.4291, 2870.363
197.9112, 2724.203
198.3934, 2485.367
198.8755, 2250.645
199.3576, 2071.447
199.8397, 1951.498
200.3218, 1801.562
200.8039, 1610.146
201.2861, 1402.357
201.7682, 1226.285
202.2503, 1085.682
202.7324, 960.5195
203.2145, 838.8438
203.6966, 718.4238
204.1788, 618.1113
204.6609, 539.1055
205.1430, 481.3516
205.6251, 453.7695
206.1072, 468.6641
206.5893, 477.4844
207.0715, 441.1602
207.5536, 344.0391
208.0357, 282.3262
208.5178, 271.6562
208.9999, 300.2500
209.4820, 324.7598
209.9642, 341.3984
210.4463, 362.3125
210.9284, 393.3125
211.4105, 430.7598
211.8926, 493.8438
212.3748, 602.1523
212.8569, 740.4199
213.3390, 815.5703
213.8211, 800.6387
214.3032, 768.2852
214.7853, 776.2070
215.2675, 836.2598
215.7496, 889.4492
216.2317, 944.7539
216.7138, 1001.441
217.1959, 1050.506
217.6780, 1091.547
218.1602, 1126.957
218.6423, 1155.059
219.1244, 1167.918
219.6065, 1194.133
220.0886, 1244.988
220.5707, 1321.625
221.0529, 1379.855
221.5350, 1416.557
222.0171, 1439.916
222.4992, 1457.605
222.9813, 1465.279
223.4634, 1476.463
223.9456, 1498.340
224.4277, 1534.010
224.9098, 1544.625
225.3919, 1514.119
225.8740, 1480.986
226.3561, 1486.633
226.8383, 1545.953
227.3204, 1600.838
227.8025, 1640.807
228.2846, 1669.891
228.7667, 1672.725
229.2488, 1637.918
229.7310, 1583.992
230.2131, 1533.971
230.6952, 1484.186
231.1773, 1439.717
231.6594, 1403.711
232.1415, 1381.674
232.6237, 1361.492
233.1058, 1331.922
233.5879, 1302.988
234.0700, 1295.166
234.5521, 1315.676
235.0342, 1352.338
235.5164, 1400.215
235.9985, 1457.219
236.4806, 1538.953
236.9627, 1655.135
237.4448, 1780.902
237.9269, 1877.111
238.4091, 1918.967
238.8912, 1983.021
239.3733, 2099.402
239.8554, 2285.598
240.3375, 2472.959
240.8196, 2665.438
241.3018, 2856.859
241.7839, 3038.584
242.2660, 3206.652
242.7481, 3371.141
243.2302, 3534.234
243.7124, 3691.449
244.1945, 3858.422
244.6766, 4031.322
245.1587, 4215.076
245.6408, 4428.508
246.1229, 4693.496
246.6051, 4953.613
247.0872, 5181.562
247.5693, 5352.535
248.0514, 5558.748
248.5335, 5834.426
249.0156, 6135.641
249.4978, 6341.131
249.9799, 6397.137
250.4620, 6444.455
250.9441, 6553.582
251.4262, 6781.490
251.9083, 6931.793
252.3905, 6991.330
252.8726, 6976.137
253.3547, 6926.820
253.8368, 6847.051
254.3189, 6726.408
254.8010, 6552.473
255.2832, 6300.230
255.7653, 6059.105
256.2474, 5834.289
256.7295, 5620.939
257.2116, 5410.719
257.6937, 5199.975
258.1758, 4999.824
258.6580, 4820.715
259.1401, 4670.617
259.6222, 4511.137
260.1043, 4329.305
260.5865, 4142.527
261.0686, 4007.473
261.5507, 3939.637
262.0328, 3891.938
262.5149, 3843.316
262.9970, 3794.248
263.4792, 3740.297
263.9613, 3674.045
264.4434, 3605.754
264.9255, 3561.039
265.4076, 3538.900
265.8897, 3542.732
266.3719, 3583.584
266.8540, 3675.578
267.3361, 3742.266
267.8182, 3774.674
268.3003, 3782.744
268.7824, 3794.365
269.2646, 3815.914
269.7467, 3823.215
270.2288, 3802.480
270.7109, 3750.570
271.1930, 3688.324
271.6751, 3616.312
272.1573, 3534.062
272.6394, 3442.691
273.1215, 3345.629
273.6036, 3227.164
274.0857, 3077.256
274.5678, 2894.268
275.0500, 2693.371
275.5321, 2467.967
276.0142, 2229.902
276.4963, 2002.117
276.9784, 1783.992
277.4605, 1575.723
277.9427, 1377.734
278.4248, 1191.160
278.9069, 998.0156
279.3890, 787.3945
279.8711, 585.8711
280.3532, 458.4258
280.8354, 413.4102
281.3175, 373.5352
281.7996, 300.6562
282.2817, 195.3906
282.7638, 68.78906
283.2459, 91.44922
283.7281, 248.5645
284.2102, 325.8789
284.6923, 320.5430
285.1744, 308.6172
285.6565, 335.0156
286.1386, 393.7305
286.6208, 438.6973
287.1029, 468.7656
287.5850, 482.1133
288.0671, 464.8457
288.5492, 418.8398
289.0313, 385.1777
289.5135, 405.2402
289.9956, 460.4668
290.4777, 462.0977
290.9598, 397.7500
291.4419, 311.8359
291.9240, 263.5469
292.4062, 249.2012
292.8883, 241.7715
293.3704, 248.6445
293.8525, 252.3359
294.3346, 193.7148
294.8167, 63.08594
295.2989, 86.43359
295.7810, 188.4297
296.2631, 252.9023
296.7452, 325.5195
297.2273, 430.2188
297.7094, 555.8438
298.1916, 680.7344
298.6737, 801.6562
299.1558, 935.0273
299.6379, 1104.508
300.1200, 1299.684
300.6021, 1497.766
301.0843, 1691.875
301.5664, 1879.852
302.0485, 2048.383
302.5306, 2197.113
303.0127, 2360.750
303.4948, 2578.914
303.9770, 2833.676
304.4591, 3095.977
304.9412, 3354.750
305.4233, 3612.227
305.9054, 3872.055
306.3875, 4133.043
306.8697, 4391.480
307.3518, 4628.223
307.8339, 4862.348
308.3160, 5117.102
308.7981, 5416.484
309.2802, 5730.586
309.7624, 6040.164
310.2445, 6344.875
310.7266, 6625.023
311.2087, 6861.820
311.6908, 7073.301
312.1729, 7279.512
312.6551, 7506.695
313.1372, 7715.895
313.6193, 7885.672
314.1014, 8018.402
314.5835, 8122.664
315.0656, 8220.852
315.5478, 8283.871
316.0299, 8287.969
316.5120, 8217.055
316.9941, 8097.164
317.4762, 7939.812
317.9583, 7743.336
318.4405, 7497.043
318.9226, 7192.879
319.4047, 6842.281
319.8868, 6450.996
320.3690, 6004.818
320.8511, 5539.527
321.3332, 5036.443
321.8153, 4518.209
322.2974, 4039.156
322.7795, 3627.402
323.2617, 3244.119
323.7438, 2869.223
324.2259, 2477.510
324.7080, 2133.719
325.1901, 1854.781
325.6722, 1628.273
326.1544, 1423.445
326.6365, 1237.400
327.1186, 1072.162
327.6007, 926.2695
328.0828, 792.6172
328.5649, 695.5352
329.0471, 653.7227
329.5292, 642.8750
330.0113, 623.3750
330.4934, 577.7500
330.9755, 545.8164
331.4576, 539.8750
331.9398, 564.0820
332.4219, 594.0059
332.9040, 623.6582
333.3861, 663.9043
333.8682, 731.4160
334.3503, 841.5938
334.8325, 946.8438
335.3146, 1031.592
335.7967, 1095.029
336.2788, 1176.105
336.7609, 1268.922
337.2430, 1390.414
337.7252, 1563.287
338.2073, 1802.307
338.6894, 2036.070
339.1715, 2250.977
339.6536, 2450.219
340.1357, 2641.654
340.6179, 2820.547
341.1000, 3006.387
341.5821, 3232.857
342.0642, 3500.922
342.5463, 3759.283
343.0284, 3986.490
343.5106, 4203.199
343.9927, 4465.535
344.4748, 4774.434
344.9569, 5103.480
345.4390, 5427.758
345.9211, 5753.480
346.4033, 6109.244
346.8854, 6501.486
347.3675, 6912.691
347.8496, 7316.477
348.3317, 7713.303
348.8138, 8104.588
349.2960, 8469.279
349.7781, 8822.535
350.2602, 9215.537
350.7423, 9654.199
351.2244, 10117.22
351.7065, 10593.18
352.1887, 11082.93
352.6708, 11569.78
353.1529, 12050.45
353.6350, 12512.25
354.1171, 12947.89
354.5992, 13359.39
355.0814, 13761.44
355.5635, 14166.86
