##NAMES=Chenevixite
##RRUFFID=R040166
##IDEAL CHEMISTRY=Cu^2+^(Fe^3+^,Al)(As^5+^O_4_)(OH)_2_
##LOCALITY=Volcanic Sunnyside mine, Santa Cruz County, Arizona, USA
##OWNER=RRUFF
##SOURCE=Andy Anderson
##DESCRIPTION=Green earthy massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040166
##MEASURED CHEMISTRY=Cu_2.00_(Fe^3+^_1.98_[box]_0.02_)_Σ=2_((As_0.94_S_0.06_)O_4_)_2_(OH)_4_·1.49H_2_O
83.614, 0.000
85.009, 186.184
86.404, 13.812
87.798, 74.515
89.193, 390.987
90.587, 1001.666
91.981, 1055.541
93.375, 1264.710
94.768, 1377.995
96.161, 1568.072
97.554, 2137.224
98.947, 2883.020
100.340, 3427.180
101.732, 3918.662
103.124, 4299.129
104.516, 5164.557
105.908, 5196.566
107.300, 4982.903
108.691, 4391.940
110.082, 4100.749
111.473, 4094.175
112.864, 3886.889
114.254, 4277.430
115.644, 4789.232
117.034, 4449.645
118.424, 3936.420
119.813, 3318.022
121.203, 3001.293
122.592, 3086.010
123.981, 2753.217
125.369, 2389.309
126.758, 2136.735
128.146, 2162.517
129.534, 2175.588
130.922, 2049.895
132.309, 2129.385
133.696, 1911.011
135.083, 2044.731
136.470, 2016.501
137.857, 2276.278
139.243, 2169.026
140.630, 1977.715
142.016, 1942.315
143.401, 1914.802
144.787, 1943.119
146.172, 1851.199
147.557, 1558.029
148.942, 1175.603
150.327, 708.916
151.711, 440.964
153.096, 69.745
154.480, 44.744
155.863, 327.506
157.247, 598.545
158.630, 625.862
160.013, 566.462
161.396, 429.347
162.779, 471.519
164.161, 376.983
165.544, 159.744
166.926, 126.092
168.308, 512.251
169.689, 960.789
171.070, 1519.743
172.452, 2287.128
173.833, 3284.951
175.213, 4230.215
176.594, 5136.918
177.974, 6038.051
179.354, 6584.603
180.734, 7213.570
182.114, 7356.945
183.493, 7612.732
184.872, 7587.920
186.251, 7853.468
187.630, 7947.342
189.008, 7999.533
190.387, 8403.056
191.765, 8542.924
193.143, 9068.138
194.520, 9460.705
195.898, 9913.629
197.275, 9774.923
198.652, 9843.585
200.029, 9713.629
201.405, 9659.047
202.782, 9304.666
204.158, 8910.014
205.534, 8648.128
206.909, 8286.641
208.285, 7950.321
209.660, 7731.297
211.035, 7341.531
212.410, 7244.213
213.784, 7103.350
215.159, 7338.939
216.533, 7595.984
217.907, 8063.486
219.281, 8402.438
220.654, 8847.847
222.027, 8901.711
223.400, 8882.028
224.773, 8405.800
226.146, 7702.025
227.518, 6736.701
228.891, 5765.832
230.263, 4951.412
231.634, 4017.441
233.006, 3339.917
234.377, 2843.836
235.748, 2435.193
237.119, 2280.989
238.490, 2150.219
239.860, 2339.877
241.231, 2618.963
242.601, 2828.471
243.970, 3359.395
245.340, 3833.733
246.709, 4401.482
248.079, 4907.638
249.448, 5216.953
250.816, 5597.271
252.185, 5571.275
253.553, 5728.643
254.921, 5616.742
256.289, 5527.452
257.657, 5413.689
259.024, 5269.387
260.391, 4866.469
261.758, 4416.886
263.125, 4090.616
264.492, 3578.646
265.858, 3265.971
267.224, 2874.564
268.590, 2300.291
269.956, 1995.100
271.321, 1685.021
272.687, 1418.088
274.052, 1291.322
275.416, 1222.744
276.781, 1135.368
278.146, 1273.207
279.510, 1372.271
280.874, 1543.568
282.237, 1952.106
283.601, 2161.859
284.964, 2678.396
286.327, 2875.003
287.690, 3329.023
289.053, 3946.682
290.416, 4183.580
291.778, 4492.838
293.140, 4927.450
294.502, 4976.435
295.863, 5257.785
297.225, 4961.494
298.586, 5119.561
299.947, 5063.998
301.308, 4952.766
302.668, 5189.895
304.029, 5153.338
305.389, 5344.096
306.749, 5484.195
308.108, 5578.682
309.468, 5283.505
310.827, 5199.700
312.186, 4877.268
313.545, 4554.186
314.903, 4187.473
316.262, 3987.109
317.620, 4018.371
318.978, 3818.989
320.336, 3818.976
321.693, 3886.867
323.051, 3788.298
324.408, 3774.969
325.765, 3793.489
327.121, 3503.780
328.478, 3478.722
329.834, 3199.320
331.190, 3048.672
332.546, 2886.343
333.902, 2671.356
335.257, 2536.678
336.612, 2434.330
337.967, 2302.271
339.322, 2352.560
340.677, 2473.158
342.031, 2785.073
343.385, 3314.304
344.739, 3884.830
346.093, 4691.661
347.446, 5404.825
348.799, 5973.297
350.153, 6600.053
351.505, 6959.143
352.858, 7355.533
354.210, 7511.213
355.563, 7671.202
356.915, 7985.487
358.267, 8019.074
359.618, 8157.962
360.969, 8022.162
362.321, 8067.668
363.672, 7701.461
365.022, 7235.560
366.373, 6621.940
367.723, 6205.600
369.073, 5342.549
370.423, 5071.779
371.773, 4488.276
373.122, 4028.026
374.471, 3687.045
375.821, 3263.312
377.169, 3217.810
378.518, 2887.549
379.866, 2876.533
381.215, 2693.700
382.563, 2445.170
383.910, 2421.813
385.258, 2238.674
386.605, 2120.738
387.952, 2116.006
389.299, 2072.474
390.646, 1817.134
391.992, 1856.990
393.339, 1772.035
394.685, 1760.269
396.031, 1812.688
397.376, 1807.292
398.722, 2297.076
400.067, 2292.034
401.412, 2716.166
402.757, 3018.471
404.101, 3229.944
405.446, 3556.587
406.790, 3931.393
408.134, 3981.362
409.478, 4319.491
410.821, 4478.780
412.165, 4666.274
413.508, 4907.971
414.851, 5187.865
416.193, 5769.953
417.536, 6352.229
418.878, 7264.217
420.220, 8139.331
421.562, 9640.150
422.904, 11154.153
424.245, 12952.328
425.586, 15419.679
