##NAMES=Crocoite
##RRUFFID=R040053
##IDEAL CHEMISTRY=Pb^2+^Cr^6+^O_4_
##LOCALITY=Dundas, Tasmania
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=Reddish-orange prismatic crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040053
##MEASURED CHEMISTRY=(Pb_.995_Mn_.005_)CrO_4_
128.7539, 0.0000000E+00
129.2360, 2.606934
129.7182, 0.6669920
130.2003, 24.85645
130.6824, 43.72705
131.1645, 54.83936
131.6466, 59.90723
132.1287, 54.94092
132.6109, 40.83398
133.0930, 35.48975
133.5751, 46.00537
134.0572, 70.37695
134.5393, 94.10400
135.0215, 115.3916
135.5036, 140.9497
135.9857, 185.2202
136.4678, 251.1294
136.9499, 315.1523
137.4320, 368.5396
137.9142, 411.2490
138.3963, 445.9131
138.8784, 470.7661
139.3605, 489.3369
139.8426, 509.5430
140.3247, 533.4458
140.8069, 555.1064
141.2890, 568.4624
141.7711, 568.2437
142.2532, 578.0571
142.7353, 606.3823
143.2174, 648.9961
143.6996, 670.3555
144.1817, 658.7964
144.6638, 638.9165
145.1459, 631.2837
145.6280, 647.0181
146.1101, 655.5791
146.5923, 650.6396
147.0744, 631.1426
147.5565, 608.3047
148.0386, 575.3052
148.5207, 542.3115
149.0028, 521.8579
149.4850, 533.3560
149.9671, 537.8271
150.4492, 524.6821
150.9313, 484.8657
151.4134, 451.5669
151.8955, 427.2017
152.3777, 409.7246
152.8598, 395.6089
153.3419, 373.0459
153.8240, 363.9028
154.3061, 379.6997
154.7882, 454.8145
155.2704, 501.8789
155.7525, 485.8003
156.2346, 429.1206
156.7167, 400.3945
157.1988, 435.5527
157.6809, 488.2012
158.1631, 531.9346
158.6452, 561.5620
159.1273, 580.6348
159.6094, 581.8848
160.0915, 568.0703
160.5736, 562.2778
161.0558, 582.5396
161.5379, 609.1245
162.0200, 625.1978
162.5021, 620.5605
162.9842, 608.1479
163.4663, 587.6592
163.9485, 558.9404
164.4306, 540.7681
164.9127, 552.2710
165.3948, 577.6069
165.8769, 596.2334
166.3591, 600.8921
166.8412, 596.0713
167.3233, 581.6284
167.8054, 555.7871
168.2875, 533.2891
168.7696, 527.5986
169.2518, 532.0771
169.7339, 533.6768
170.2160, 525.0371
170.6981, 511.0820
171.1802, 494.5430
171.6623, 473.1870
172.1445, 456.7329
172.6266, 455.3042
173.1087, 465.9204
173.5908, 479.3750
174.0729, 493.9316
174.5550, 506.6528
175.0372, 512.8252
175.5193, 510.4141
176.0014, 502.9741
176.4835, 493.6851
176.9656, 482.5024
177.4477, 469.6250
177.9299, 448.8281
178.4120, 426.6475
178.8941, 418.2222
179.3762, 438.8462
179.8583, 466.4531
180.3404, 461.2290
180.8226, 424.0337
181.3047, 387.1997
181.7868, 384.4248
182.2689, 406.9688
182.7510, 426.7319
183.2331, 430.4380
183.7153, 425.6621
184.1974, 434.3486
184.6795, 458.4136
185.1616, 474.8008
185.6437, 442.5566
186.1258, 371.7329
186.6080, 318.0952
187.0901, 325.7930
187.5722, 376.7798
188.0543, 405.6021
188.5364, 408.9395
189.0185, 399.4531
189.5007, 394.4648
189.9828, 393.4390
190.4649, 386.8760
190.9470, 363.7471
191.4291, 328.2588
191.9112, 308.4834
192.3934, 309.9971
192.8755, 319.2363
193.3576, 311.0391
193.8397, 284.5059
194.3218, 257.8174
194.8039, 240.4844
195.2861, 232.4033
195.7682, 231.8809
196.2503, 242.9072
196.7324, 256.8203
197.2145, 250.2812
197.6967, 220.8027
198.1788, 192.7441
198.6609, 184.6709
199.1430, 198.2207
199.6251, 208.0820
200.1072, 210.2598
200.5894, 206.9785
201.0715, 206.0361
201.5536, 207.6631
202.0357, 210.6758
202.5178, 216.0664
202.9999, 224.9258
203.4821, 224.7344
203.9642, 207.9990
204.4463, 179.8340
