##NAMES=Zircon
##RRUFFID=R050034
##IDEAL CHEMISTRY=ZrSiO_4_
##LOCALITY=Oaxaca, Mexico
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Reddish brown single crystal fragments
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050034
##MEASURED CHEMISTRY=Zr_1.00_Si_1.00_O_4_
171.6417, 0.0000000E+00
172.1238, 9.072266
172.6059, 26.78906
173.0880, 42.35156
173.5701, 66.27539
174.0522, 110.5176
174.5344, 157.3301
175.0165, 204.7734
175.4986, 254.9824
175.9807, 304.3652
176.4628, 326.6836
176.9449, 311.1191
177.4271, 287.3027
177.9092, 286.2910
178.3913, 286.7969
178.8734, 281.2559
179.3555, 304.9883
179.8376, 420.7344
180.3197, 430.8262
180.8019, 427.0195
181.2840, 434.9863
181.7661, 455.0918
182.2482, 463.4414
182.7303, 438.6582
183.2124, 361.6641
183.6946, 255.3145
184.1767, 185.5703
184.6588, 170.4160
185.1409, 162.6172
185.6230, 163.3906
186.1051, 159.2109
186.5873, 127.7246
187.0694, 50.19922
187.5515, 40.11523
188.0336, 47.93164
188.5157, 89.29297
188.9978, 197.1797
189.4800, 222.7598
189.9621, 208.5527
190.4442, 197.2441
190.9263, 206.6484
191.4084, 231.7070
191.8905, 261.5918
192.3727, 304.2441
192.8548, 338.2559
193.3369, 349.6387
193.8190, 357.3027
194.3011, 383.4941
194.7832, 437.4336
195.2654, 502.7031
195.7475, 538.5410
196.2296, 514.6094
196.7117, 521.2637
197.1938, 578.4980
197.6759, 661.0332
198.1581, 751.0625
198.6402, 842.4355
199.1223, 931.1953
199.6044, 1009.400
200.0865, 1082.359
200.5686, 1182.764
201.0508, 1317.039
201.5329, 1459.814
202.0150, 1580.982
202.4971, 1702.867
202.9792, 1808.705
203.4613, 1854.146
203.9435, 1832.828
204.4256, 1808.445
204.9077, 1755.725
205.3898, 1714.717
205.8719, 1722.752
206.3540, 1779.436
206.8362, 1860.867
207.3183, 1945.363
207.8004, 2050.850
208.2825, 2126.090
208.7646, 2154.793
209.2467, 2170.346
209.7289, 2192.031
210.2110, 2221.098
210.6931, 2247.344
211.1752, 2266.293
211.6573, 2293.230
212.1395, 2250.887
212.6216, 2097.387
213.1037, 1916.092
213.5858, 1732.217
214.0679, 1555.135
214.5500, 1391.936
215.0322, 1250.664
215.5143, 1133.588
215.9964, 1025.217
216.4785, 909.2734
216.9606, 816.6836
217.4427, 765.0703
217.9249, 748.7832
218.4070, 748.2559
218.8891, 744.1250
219.3712, 735.1484
219.8533, 768.6836
220.3354, 920.3848
220.8176, 1042.387
221.2997, 1080.920
221.7818, 1058.438
222.2639, 1025.506
222.7460, 1017.805
223.2281, 1031.807
223.7103, 1024.176
224.1924, 1008.471
224.6745, 951.3945
225.1566, 819.9004
225.6387, 648.1895
226.1208, 484.0820
226.6030, 354.9414
227.0851, 255.0293
227.5672, 160.9902
228.0493, 78.70703
228.5314, 5.531250
229.0135, 102.0508
229.4957, 194.0605
229.9778, 275.4258
230.4599, 341.4590
230.9420, 390.0488
231.4241, 411.0156
231.9062, 371.6055
232.3884, 362.4102
232.8705, 429.4688
233.3526, 508.7891
233.8347, 539.9277
234.3168, 503.9043
234.7989, 433.7402
235.2811, 386.4570
235.7632, 371.7910
236.2453, 357.4434
236.7274, 341.7695
237.2095, 323.8516
237.6916, 300.4570
238.1738, 271.6055
238.6559, 242.8398
239.1380, 222.7559
239.6201, 215.8535
240.1022, 199.4648
240.5843, 165.4746
241.0665, 128.6875
241.5486, 93.98438
242.0307, 62.37891
242.5128, 34.23828
242.9949, 12.03516
243.4770, 3.757813
243.9592, 24.04688
244.4413, 55.75391
244.9234, 83.11719
245.4055, 87.81250
245.8876, 84.43359
246.3697, 108.0078
246.8519, 189.8047
247.3340, 316.1484
247.8161, 373.5156
248.2982, 302.9375
248.7803, 240.5195
249.2624, 226.1055
249.7446, 252.1719
250.2267, 307.5859
250.7088, 393.3438
251.1909, 496.8555
251.6730, 582.7656
252.1551, 645.9688
252.6373, 701.9766
253.1194, 740.2695
253.6015, 780.7188
254.0836, 851.6641
254.5657, 969.1719
255.0478, 1097.910
255.5300, 1175.000
256.0121, 1182.328
256.4942, 1205.539
256.9763, 1254.812
257.4584, 1338.074
257.9406, 1478.695
258.4227, 1683.191
258.9048, 1898.191
259.3869, 2075.027
259.8690, 2213.625
260.3511, 2322.918
260.8333, 2386.879
261.3154, 2437.367
261.7975, 2488.789
262.2796, 2543.934
