##NAMES=Vesignieite
##RRUFFID=R120149
##IDEAL CHEMISTRY=Cu^2+^_3_Ba(V^5+^O_4_)_2_(OH)_2_
##LOCALITY=Mina Milpillas, Municipio de Santa Cruz, Sonora, Mexico
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Olive green druse of platy crystals, some with pseudohexagonal outlines, associated with malachite
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction.
##URL=rruff.info/R120149
90.23535, 0.0000000E+00
90.71747, 0.1341250
91.19958, 0.2714690
91.68170, 4.409012
92.16382, 9.259735
92.64594, 13.48000
93.12805, 17.64494
93.61017, 22.53323
94.09229, 28.01570
94.57440, 32.70946
95.05651, 39.98259
95.53863, 50.87592
96.02074, 63.60042
96.50286, 77.40005
96.98498, 91.91824
97.46709, 105.4306
97.94921, 113.7241
98.43133, 117.7835
98.91344, 117.0626
99.39556, 109.5331
99.87768, 96.85498
100.3598, 83.48007
100.8419, 71.32770
101.3240, 60.78369
101.8061, 53.02652
102.2883, 48.41675
102.7704, 46.40565
103.2525, 46.60922
103.7346, 49.14684
104.2167, 52.78175
104.6988, 56.81136
105.1810, 60.32830
105.6631, 62.85674
106.1452, 64.39977
106.6273, 64.96470
107.1094, 64.38905
107.5915, 62.88586
108.0737, 60.62402
108.5558, 57.92068
109.0379, 54.91666
109.5200, 52.49642
110.0021, 50.91373
110.4842, 49.30405
110.9664, 48.35524
111.4485, 47.49899
111.9306, 45.89412
112.4127, 43.01347
112.8948, 38.48230
113.3769, 33.31136
113.8591, 28.47836
114.3412, 23.87757
114.8233, 20.02175
115.3054, 17.13703
115.7875, 14.83213
116.2696, 12.77598
116.7517, 10.85532
117.2339, 9.061882
117.7160, 7.363518
118.1981, 5.551018
118.6802, 4.173813
119.1623, 3.500107
119.6444, 3.422287
120.1266, 3.626488
120.6087, 4.025009
121.0908, 4.600021
121.5729, 5.260994
122.0550, 5.994583
122.5371, 6.825745
123.0193, 7.752075
123.5014, 8.775528
123.9835, 9.898529
124.4656, 11.69019
124.9477, 13.36394
125.4298, 14.13596
125.9120, 13.65854
126.3941, 12.19632
126.8762, 10.28002
127.3583, 7.732475
127.8404, 4.965126
128.3225, 1.884933
128.8047, 1.260391
129.2868, 4.172432
129.7689, 6.698318
130.2510, 8.830772
130.7331, 10.42149
131.2152, 11.36768
131.6974, 11.83121
132.1795, 11.77404
132.6616, 11.24081
